Unnamed: 0,Measured Depth m,Weight on Bit kkgf,Average Standpipe Pressure kPa,Average Surface Torque kN.m,Rate of Penetration m/h,Average Rotary Speed rpm,Mud Flow In L/min,Mud Density In g/cm3,Average Hookload kkgf,Hole Depth (TVD) m,Bit Drill Time h,Mud Density Out g/cm3,Gamma gAPI,FORMATION
1838,2611.901,1.7871539378,16035.4128270134,27.8661262920553,9.9383088,60.0,2983.24534308,1.24999998079515,144.06728700518,2458.0522848,0.01,1.24999998079515,9.07,Ty Fm. Top
1839,2611.929,1.7871539378,16035.4128270134,27.8661262920553,9.9383088,60.0,2983.24534308,1.24999998079515,144.06728700518,2458.07484,0.01,1.24999998079515,9.07,Ty Fm. Top
1840,2611.944,1.7871539378,16035.4128270134,27.8661262920553,9.9383088,60.0,2983.24534308,1.24999998079515,144.06728700518,2458.0867272,0.01,1.24999998079515,9.07,Ty Fm. Top
1841,2611.956,1.7871539378,16035.4128270134,27.8661262920553,9.9383088,60.0,2983.24534308,1.24999998079515,144.06728700518,2458.0980048,0.01,1.24999998079515,9.07,Ty Fm. Top
1842,2612.096,1.62068553801,16017.2382467886,28.1400015176182,9.93648,60.0,2983.24534308,1.24999998079515,144.13714023016,2458.2141336,0.01,1.24999998079515,9.07,Ty Fm. Top
1843,2612.166,1.48188627279,16008.2061147345,27.6085208818723,9.92124,60.0,2983.24534308,1.24999998079515,144.16163421814,2458.2711312,0.01,1.24999998079515,9.07,Ty Fm. Top
1844,2612.288,1.70913605016,16020.4787827164,27.4173505511576,9.9239832,60.0,2983.24534308,1.24999998079515,144.11808935062,2458.8542136,0.01,1.24999998079515,9.07,Ty Fm. Top
1845,2612.288,1.7100432349,16020.4512036872,27.4146389152609,9.924288,129.57,2983.24534308,1.24999998079515,144.1199037201,2458.8548232,20.31,1.24999998079515,9.07,Ty Fm. Top
1846,2612.346,1.70913605016,16020.4787827164,27.4173505511576,9.9239832,60.0,2983.24534308,1.24999998079515,144.11808935062,2458.4217024,0.01,1.24999998079515,9.07,Ty Fm. Top
1847,2612.374,1.70913605016,16020.4787827164,27.4173505511576,9.9239832,60.0,2983.24534308,1.24999998079515,144.11808935062,2458.4457816,0.01,1.24999998079515,9.07,Ty Fm. Top
1848,2612.401,1.70913605016,16020.4787827164,27.4173505511576,9.9239832,60.0,2983.24534308,1.24999998079515,144.11808935062,2458.4686416,0.01,1.24999998079515,9.07,Ty Fm. Top
1849,2612.416,1.70913605016,16020.4787827164,27.4173505511576,9.9239832,60.0,2983.24534308,1.24999998079515,144.11808935062,2458.4799192,0.01,1.24999998079515,9.07,Ty Fm. Top
1850,2612.459,1.54720357407,16008.5439578419,28.2972763996247,9.9398328,60.0,2983.24534308,1.24999998079515,144.14349052334,2458.5146664,0.01,1.24999998079515,9.07,Ty Fm. Top
1851,2612.541,1.54720357407,16008.5439578419,28.2972763996247,9.9398328,60.0,2983.24534308,1.24999998079515,144.14349052334,2458.5841608,0.01,1.24999998079515,9.07,Ty Fm. Top
1852,2612.593,1.5921092187,16042.4661637243,28.3243927585913,9.93648,60.0,2983.24534308,1.24999998079515,144.19066412982,2459.114208,0.01,1.24999998079515,9.07,Ty Fm. Top
1853,2612.611,1.5921092187,16042.4661637243,28.3243927585913,9.93648,60.0,2983.24534308,1.24999998079515,144.19066412982,2458.641768,0.01,1.24999998079515,9.07,Ty Fm. Top
1854,2612.666,1.5921092187,16042.4661637243,28.3243927585913,9.93648,60.0,2983.24534308,1.24999998079515,144.19066412982,2458.687488,0.01,1.24999998079515,9.07,Ty Fm. Top
1855,2612.736,1.5921092187,16042.4661637243,28.3243927585913,9.93648,60.0,2983.24534308,1.24999998079515,144.19066412982,2458.7460096,0.01,1.24999998079515,9.07,Ty Fm. Top
1856,2612.807,1.61297446772,16070.844984743,28.781303407179,9.9316032,60.0,2983.24534308,1.24999998079515,144.17660276635,2458.803312,0.01,1.24999998079515,9.07,Ty Fm. Top
1857,2612.861,1.61297446772,16070.844984743,28.781303407179,9.9316032,60.0,2983.24534308,1.24999998079515,144.17660276635,2458.850556,0.01,1.24999998079515,9.07,Ty Fm. Top
1858,2612.959,1.66060166657,16064.3570181301,29.468703106983,9.9322128,60.0,2983.24534308,1.24999998079515,144.14575848519,2458.9307184,0.01,1.24999998079515,9.07,Ty Fm. Top
1859,2612.999,1.66060166657,16064.3570181301,29.468703106983,9.9322128,60.0,2983.24534308,1.24999998079515,144.14575848519,2458.9535784,0.01,1.24999998079515,9.07,Ty Fm. Top
1860,2613.014,1.66060166657,16064.3570181301,29.468703106983,9.9322128,60.0,2983.24534308,1.24999998079515,144.14575848519,2458.9779624,0.01,1.24999998079515,9.07,Ty Fm. Top
1861,2613.05,1.6374684557,16040.859685275,29.0687368122252,9.93648,129.36,2983.24534308,1.24999998079515,144.1425833386,2459.5067904,20.39,1.24999998079515,9.07,Ty Fm. Top
1862,2613.127,1.63610767859,16040.8527905177,29.0660251763286,9.9373944,60.0,2983.24534308,1.24999998079515,144.14076896912,2459.0697072,0.01,1.24999998079515,9.07,Ty Fm. Top
1863,2613.203,1.53359580297,16051.0018732532,29.4226052967397,9.9398328,60.0,2983.24534308,1.24999998079515,144.12625401328,2459.6345016,0.01,1.24999998079515,9.07,Ty Fm. Top
1864,2613.252,1.53359580297,16051.0018732532,29.4226052967397,9.9398328,60.0,2983.24534308,1.24999998079515,144.12625401328,2459.1742536,0.01,1.24999998079515,9.07,Ty Fm. Top
1865,2613.264,1.53359580297,16051.0018732532,29.4226052967397,9.9398328,60.0,2983.24534308,1.24999998079515,144.12625401328,2459.1855312,0.01,1.24999998079515,9.07,Ty Fm. Top
1866,2613.291,1.53359580297,16051.0018732532,29.4226052967397,9.9398328,60.0,2983.24534308,1.24999998079515,144.12625401328,2459.208696,0.01,1.24999998079515,9.07,Ty Fm. Top
1867,2613.306,1.53359580297,16051.0018732532,29.4226052967397,9.9398328,60.0,2983.24534308,1.24999998079515,144.12625401328,2459.2202784,0.01,1.24999998079515,9.07,Ty Fm. Top
1868,2613.334,1.53359580297,16051.0018732532,29.4226052967397,9.9398328,60.0,2983.24534308,1.24999998079515,144.12625401328,2459.2428336,0.01,1.24999998079515,9.07,Ty Fm. Top
1869,2613.419,1.64744748784,16046.7340184888,28.8287570353706,9.9239832,60.0,2983.24534308,1.24999998079515,144.17750995109,2459.3129376,0.01,1.24999998079515,9.07,Ty Fm. Top
1870,2613.431,1.64744748784,16046.7340184888,28.8287570353706,9.9239832,60.0,2983.24534308,1.24999998079515,144.17750995109,2459.32452,0.01,1.24999998079515,9.07,Ty Fm. Top
1871,2613.459,1.64744748784,16046.7340184888,28.8287570353706,9.9239832,60.0,2983.24534308,1.24999998079515,144.17750995109,2459.34738,0.01,1.24999998079515,9.07,Ty Fm. Top
1872,2613.474,1.64744748784,16046.7340184888,28.8287570353706,9.9239832,60.0,2983.24534308,1.24999998079515,144.17750995109,2459.3583528,0.01,1.24999998079515,9.07,Ty Fm. Top
1873,2613.724,1.63247893963,16045.4033303312,28.4776001867527,9.9358704,60.0,2983.24534308,1.24999998079515,144.106295949,2459.5677504,0.01,1.24999998079515,9.07,Ty Fm. Top
1874,2613.794,1.63247893963,16045.4033303312,28.4776001867527,9.9358704,60.0,2983.24534308,1.24999998079515,144.106295949,2459.6259672,0.01,1.24999998079515,9.07,Ty Fm. Top
1875,2613.809,1.63247893963,16045.4033303312,28.4776001867527,9.9358704,60.0,2983.24534308,1.24999998079515,144.106295949,2459.6375496,0.01,1.24999998079515,9.07,Ty Fm. Top
1876,2613.947,1.51726647765,16029.9452844799,28.0315360817517,9.9465384,60.0,2983.24534308,1.24999998079515,144.16617014184,2459.7536784,0.01,1.24999998079515,9.07,Ty Fm. Top
1877,2613.962,1.51726647765,16029.9452844799,28.0315360817517,9.9465384,60.0,2983.24534308,1.24999998079515,144.16617014184,2459.7652608,0.01,1.24999998079515,9.07,Ty Fm. Top
1878,2614.017,1.53903891141,16053.4701963642,28.6579239738808,9.9465384,60.0,2983.24534308,1.24999998079515,144.18023150531,2459.810676,0.01,1.24999998079515,9.07,Ty Fm. Top
1879,2614.032,1.53903891141,16053.4701963642,28.6579239738808,9.9465384,60.0,2983.24534308,1.24999998079515,144.18023150531,2459.8222584,0.01,1.24999998079515,9.07,Ty Fm. Top
1880,2614.117,1.5739655239,16070.093456198,28.9873877353253,9.933432,129.0,2983.24534308,1.24999998079515,144.1834066519,2460.420276,20.5,1.24999998079515,9.07,Ty Fm. Top
1881,2614.129,1.57532630101,16070.0589824116,28.9833202814803,9.9343464,60.0,2983.24534308,1.24999998079515,144.18522102138,2459.9033352,0.01,1.24999998079515,9.07,Ty Fm. Top
1882,2614.169,1.57532630101,16070.0589824116,28.9833202814803,9.9343464,60.0,2983.24534308,1.24999998079515,144.18522102138,2459.9380824,0.01,1.24999998079515,9.07,Ty Fm. Top
1883,2614.267,1.57532630101,16070.0589824116,28.9833202814803,9.9343464,60.0,2983.24534308,1.24999998079515,144.18522102138,2460.019464,0.01,1.24999998079515,9.07,Ty Fm. Top
1884,2614.324,1.52543114031,16069.3212433812,29.2856676839583,9.931908,60.0,2983.24534308,1.24999998079515,144.1743348045,2460.0657936,0.01,1.24999998079515,9.07,Ty Fm. Top
1885,2614.337,1.52543114031,16069.3212433812,29.2856676839583,9.931908,60.0,2983.24534308,1.24999998079515,144.1743348045,2460.0770712,0.01,1.24999998079515,9.07,Ty Fm. Top
1886,2614.395,1.52543114031,16069.3212433812,29.2856676839583,9.931908,60.0,2983.24534308,1.24999998079515,144.1743348045,2460.1240104,0.01,1.24999998079515,9.07,Ty Fm. Top
1887,2614.477,1.5331422106,16002.5455189969,28.7989290405073,9.9270312,60.0,2983.24534308,1.24999998079515,144.2015503467,2460.1925904,0.01,1.24999998079515,9.07,Ty Fm. Top
1888,2614.516,1.5331422106,16002.5455189969,28.7989290405073,9.9270312,60.0,2983.24534308,1.24999998079515,144.2015503467,2460.2270328,0.01,1.24999998079515,9.07,Ty Fm. Top
1889,2614.544,1.5331422106,16002.5455189969,28.7989290405073,9.9270312,60.0,2983.24534308,1.24999998079515,144.2015503467,2460.2498928,0.01,1.24999998079515,9.07,Ty Fm. Top
1890,2614.574,1.5603577528,16022.3127881564,28.6891077866924,9.92124,129.26,2983.24534308,1.24999998079515,144.1697988808,2460.8122488,20.54,1.24999998079515,9.07,Ty Fm. Top
1891,2614.629,1.56217212228,16022.326577671,28.6850403328474,9.9209352,60.0,2983.24534308,1.24999998079515,144.17206684265,2460.3203016,0.01,1.24999998079515,9.07,Ty Fm. Top
1892,2614.699,1.56217212228,16022.326577671,28.6850403328474,9.9209352,60.0,2983.24534308,1.24999998079515,144.17206684265,2460.3782136,0.01,1.24999998079515,9.07,Ty Fm. Top
1893,2614.769,1.52633832505,16072.6238321246,27.9501870048518,9.9325176,60.0,2983.24534308,1.24999998079515,144.18522102138,2460.4361256,0.01,1.24999998079515,9.07,Ty Fm. Top
1894,2614.907,1.32403612803,15612.1643610577,28.327104394488,9.9398328,60.0,2917.996196436,1.24999998079515,144.37028670834,2460.5516448,0.01,1.24999998079515,9.07,Ty Fm. Top
1895,2614.934,1.32403612803,15612.1643610577,28.327104394488,9.9398328,60.0,2917.996196436,1.24999998079515,144.37028670834,2460.5745048,0.01,1.24999998079515,9.07,Ty Fm. Top
1896,2614.949,1.32403612803,15612.1643610577,28.327104394488,9.9398328,60.0,2917.996196436,1.24999998079515,144.37028670834,2460.586392,0.01,1.24999998079515,9.07,Ty Fm. Top
1897,2615.032,1.35578759393,14918.5104088212,27.7007165023588,9.9373944,60.0,2900.492451348,1.25999997488984,144.31313406972,2461.1947728,0.01,1.24999998079515,9.07,Ty Fm. Top
1898,2615.062,1.35578759393,14918.5104088212,27.7007165023588,9.9373944,60.0,2900.492451348,1.25999997488984,144.31313406972,2460.6790512,0.01,1.24999998079515,9.07,Ty Fm. Top
1899,2615.132,1.35578759393,14918.5104088212,27.7007165023588,9.9373944,60.0,2900.492451348,1.25999997488984,144.31313406972,2460.7375728,0.01,1.24999998079515,9.07,Ty Fm. Top
1900,2615.184,1.5149985158,14438.4491427697,27.7400352228605,9.939528,129.25,2965.3024902,1.24999998079515,144.2242299652,2461.3349808,20.61,1.24999998079515,9.07,Ty Fm. Top
1901,2615.214,1.51454492343,14438.4215637406,27.7454584946538,9.9392232,60.0,2965.298704788,1.25999997488984,144.22286918809,2460.8064576,0.01,1.24999998079515,9.07,Ty Fm. Top
1902,2615.242,1.51454492343,14438.4215637406,27.7454584946538,9.9392232,60.0,2965.298704788,1.25999997488984,144.22286918809,2460.830232,0.01,1.24999998079515,9.07,Ty Fm. Top
1903,2615.336,1.47553597961,14364.7235030339,27.3753201947593,9.9300792,60.0,2760.061236972,1.25999997488984,144.3240202866,2461.455072,0.01,1.24999998079515,9.07,Ty Fm. Top
1904,2615.422,1.47553597961,14364.7235030339,27.3753201947593,9.9300792,60.0,2760.061236972,1.25999997488984,144.3240202866,2460.9798888,0.01,1.24999998079515,9.07,Ty Fm. Top
1905,2615.48,1.47553597961,14364.7235030339,27.3753201947593,9.9300792,60.0,2760.061236972,1.25999997488984,144.3240202866,2461.026828,0.01,1.24999998079515,9.07,Ty Fm. Top
1906,2615.489,1.63247893963,15032.922011344,27.116358966628,9.9206304,60.0,2914.827806592,1.25999997488984,144.14893363178,2461.5849168,0.01,1.24999998079515,9.07,Ty Fm. Top
1907,2615.504,1.63247893963,15032.922011344,27.116358966628,9.9206304,60.0,2914.827806592,1.25999997488984,144.14893363178,2461.0487736,0.01,1.24999998079515,9.07,Ty Fm. Top
1908,2615.589,1.63247893963,15032.922011344,27.116358966628,9.9206304,60.0,2914.827806592,1.25999997488984,144.14893363178,2461.119792,0.01,1.24999998079515,9.07,Ty Fm. Top
1909,2615.714,1.52633832505,15926.0619763437,29.2260116942317,9.9300792,60.0,2983.24534308,1.25999997488984,144.12353245906,2461.2228144,0.01,1.24999998079515,9.07,Ty Fm. Top
1910,2615.757,1.52633832505,15926.0619763437,29.2260116942317,9.9300792,60.0,2983.24534308,1.25999997488984,144.12353245906,2461.2572568,0.01,1.24999998079515,9.07,Ty Fm. Top
1911,2615.797,1.52905987927,16036.9779369189,28.6782612431058,9.9398328,60.0,2983.24534308,1.25999997488984,144.27276434879,2461.2916992,0.01,1.24999998079515,9.07,Ty Fm. Top
1912,2615.964,1.4106722707,16051.1949264574,29.1026322609335,9.9352608,60.0,2983.24534308,1.25999997488984,144.30496940706,2461.430688,0.01,1.24999998079515,9.07,Ty Fm. Top
1913,2615.98,1.4106722707,16051.1949264574,29.1026322609335,9.9352608,60.0,2983.24534308,1.25999997488984,144.30496940706,2461.4434896,0.01,1.24999998079515,9.07,Ty Fm. Top
1914,2616.077,1.4106722707,16051.1949264574,29.1026322609335,9.9352608,60.0,2983.24534308,1.25999997488984,144.30496940706,2461.5233472,0.01,1.24999998079515,9.07,Ty Fm. Top
1915,2616.092,1.4106722707,16051.1949264574,29.1026322609335,9.9352608,60.0,2983.24534308,1.25999997488984,144.30496940706,2461.5361488,0.01,1.24999998079515,9.07,Ty Fm. Top
1916,2616.117,1.47825753383,16065.7704433752,29.3263422224082,9.9300792,60.0,2983.24534308,1.25999997488984,144.27185716405,2461.5580944,0.01,1.24999998079515,9.07,Ty Fm. Top
1917,2616.251,1.33492234491,16044.4035905237,28.6118261636375,9.95172,60.0,2983.24534308,1.25999997488984,144.28455775041,2462.23536,0.01,1.24999998079515,9.07,Ty Fm. Top
1918,2616.272,1.33492234491,16044.4035905237,28.6118261636375,9.95172,60.0,2983.24534308,1.25999997488984,144.28455775041,2461.685196,0.01,1.24999998079515,9.07,Ty Fm. Top
1919,2616.327,1.33492234491,16044.4035905237,28.6118261636375,9.95172,60.0,2983.24534308,1.25999997488984,144.28455775041,2461.7321352,0.01,1.24999998079515,9.07,Ty Fm. Top
1920,2616.403,1.4741752025,16056.7865746222,28.4450605559928,9.939528,129.25,2983.24534308,1.24999998079515,144.3194843629,2462.3819688,20.73,1.24999998079515,9.07,Ty Fm. Top
1921,2616.467,1.47553597961,16056.8003641368,28.4464163739411,9.9383088,60.0,2983.24534308,1.25999997488984,144.31766999342,2461.8491784,0.01,1.24999998079515,9.07,Ty Fm. Top
1922,2616.51,1.47553597961,16056.8003641368,28.4464163739411,9.9383088,60.0,2983.24534308,1.25999997488984,144.31766999342,2461.8836208,0.01,1.24999998079515,9.07,Ty Fm. Top
1923,2616.556,1.47326801776,16026.8219594261,28.495225820081,9.919716,60.0,2983.24534308,1.25999997488984,144.28410415804,2462.4953544,0.01,1.24999998079515,9.07,Ty Fm. Top
1924,2616.592,1.47326801776,16026.8219594261,28.495225820081,9.919716,60.0,2983.24534308,1.25999997488984,144.28410415804,2461.9525056,0.01,1.24999998079515,9.07,Ty Fm. Top
1925,2616.623,1.47326801776,16026.8219594261,28.495225820081,9.919716,60.0,2983.24534308,1.25999997488984,144.28410415804,2461.9768896,0.01,1.24999998079515,9.07,Ty Fm. Top
1926,2616.662,1.47326801776,16026.8219594261,28.495225820081,9.919716,60.0,2983.24534308,1.25999997488984,144.28410415804,2462.0107224,0.01,1.24999998079515,9.07,Ty Fm. Top
1927,2616.674,1.47326801776,16026.8219594261,28.495225820081,9.919716,60.0,2983.24534308,1.25999997488984,144.28410415804,2462.0213904,0.01,1.24999998079515,9.07,Ty Fm. Top
1928,2616.708,1.4378878129,16056.0970988929,28.1603387868432,9.933432,129.25,2983.24534308,1.24999998079515,144.3104125155,2462.643792,20.76,1.24999998079515,9.07,Ty Fm. Top
1929,2616.787,1.4378878129,16056.0970988929,28.1630504227399,9.9331272,60.0,2983.24534308,1.25999997488984,144.31222688498,2462.1143544,0.01,1.24999998079515,9.07,Ty Fm. Top
1930,2616.842,1.4378878129,16056.0970988929,28.1630504227399,9.9331272,60.0,2983.24534308,1.25999997488984,144.31222688498,2462.1600744,0.01,1.24999998079515,9.07,Ty Fm. Top
1931,2616.86,1.3517052626,16030.5864969082,28.3365951201263,9.933432,129.07,2983.24534308,1.24999998079515,144.2741251259,2462.774856,20.78,1.24999998079515,9.07,Ty Fm. Top
1932,2616.86,1.3517052626,16030.60718118,28.3311718483329,9.9325176,60.0,2983.24534308,1.25999997488984,144.27367153353,2462.7553488,0.01,1.24999998079515,9.07,Ty Fm. Top
1933,2616.94,1.3517052626,16030.60718118,28.3311718483329,9.9325176,60.0,2983.24534308,1.25999997488984,144.27367153353,2462.2417608,0.01,1.24999998079515,9.07,Ty Fm. Top
1934,2617.013,1.44287732897,16046.7960713044,28.9426457430304,9.93648,60.0,2983.24534308,1.25999997488984,144.3693795236,2462.8854984,0.01,1.04999997907487,9.07,Ty Fm. Top
1935,2617.107,1.44287732897,16046.7960713044,28.9426457430304,9.93648,60.0,2983.24534308,1.25999997488984,144.3693795236,2462.38014,0.01,1.04999997907487,9.07,Ty Fm. Top
1936,2617.123,1.44287732897,16046.7960713044,28.9426457430304,9.93648,60.0,2983.24534308,1.25999997488984,144.3693795236,2462.3929416,0.01,1.04999997907487,9.07,Ty Fm. Top
1937,2617.193,1.42790878076,16015.9213481456,29.1283928019518,9.9383088,60.0,2983.24534308,1.25999997488984,144.31358766209,2462.4505488,0.01,1.04999997907487,9.07,Ty Fm. Top
1938,2617.205,1.42790878076,16015.9213481456,29.1283928019518,9.9383088,60.0,2983.24534308,1.25999997488984,144.31358766209,2462.4618264,0.01,1.04999997907487,9.07,Ty Fm. Top
1939,2617.26,1.42790878076,16015.9213481456,29.1283928019518,9.9383088,60.0,2983.24534308,1.25999997488984,144.31358766209,2462.5075464,0.01,1.04999997907487,9.07,Ty Fm. Top
1940,2617.287,1.42790878076,16015.9213481456,29.1283928019518,9.9383088,60.0,2983.24534308,1.25999997488984,144.31358766209,2462.5304064,0.01,1.04999997907487,9.07,Ty Fm. Top
1941,2617.318,1.47961831094,16032.3377652606,29.2653304147333,9.9392232,60.0,2983.24534308,1.25999997488984,144.20018956959,2463.1454928,0.01,1.04999997907487,9.07,Ty Fm. Top
1942,2617.342,1.47961831094,16032.3377652606,29.2653304147333,9.9392232,60.0,2983.24534308,1.25999997488984,144.20018956959,2462.576736,0.01,1.04999997907487,9.07,Ty Fm. Top
1943,2617.357,1.47961831094,16032.3377652606,29.2653304147333,9.9392232,60.0,2983.24534308,1.25999997488984,144.20018956959,2462.588928,0.01,1.04999997907487,9.07,Ty Fm. Top
1944,2617.482,1.64245797177,16036.0540394416,28.8382477610089,9.9398328,60.0,2983.24534308,1.25999997488984,144.23466258971,2462.6922552,0.01,1.04999997907487,9.07,Ty Fm. Top
1945,2617.494,1.64245797177,16036.0540394416,28.8382477610089,9.9398328,60.0,2983.24534308,1.25999997488984,144.23466258971,2462.7035328,0.01,1.04999997907487,9.07,Ty Fm. Top
1946,2617.665,1.6737558453,16010.2331733787,28.8138430379389,9.9215448,60.0,2983.24534308,1.25999997488984,144.20472549329,2462.8440456,0.01,1.04999997907487,9.07,Ty Fm. Top
1947,2617.72,1.6737558453,16010.2331733787,28.8138430379389,9.9215448,60.0,2983.24534308,1.25999997488984,144.20472549329,2462.8897656,0.01,1.04999997907487,9.07,Ty Fm. Top
1948,2617.747,1.6737558453,16010.2331733787,28.8138430379389,9.9215448,60.0,2983.24534308,1.25999997488984,144.20472549329,2462.9126256,0.01,1.04999997907487,9.07,Ty Fm. Top
1949,2617.848,1.71775430519,16033.3168207963,27.7441026767055,9.92124,60.0,2983.24534308,1.25999997488984,144.14621207756,2462.9952264,0.01,1.04999997907487,9.07,Ty Fm. Top
