Unnamed: 0,Measured Depth m,Weight on Bit kkgf,Average Standpipe Pressure kPa,Average Surface Torque kN.m,Rate of Penetration m/h,Average Rotary Speed rpm,Mud Flow In L/min,Mud Density In g/cm3,Average Hookload kkgf,Hole Depth (TVD) m,Bit Drill Time h,Mud Density Out g/cm3,Gamma gAPI,FORMATION
804,192.938,2.22298136262895,8252.99987942851,5.19000060367929,6.4499999016,79.0,4542.14013843257,1.02999999088548,99.0552323267322,192.9359616,31995.740234,1.15999991411649,22.108,NORDLAND GP. Top
805,192.948,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,192.947544,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
806,192.996,2.22298136262895,8252.99987942851,5.19000060367929,6.4499999016,79.0,4542.14013843257,1.02999999088548,99.0552323267322,192.9938736,31995.740234,1.15999991411649,22.108,NORDLAND GP. Top
807,193.094,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.0914096,32523.740234,1.15999991411649,24.031,NORDLAND GP. Top
808,193.173,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.1706576,32523.740234,1.15999991411649,24.031,NORDLAND GP. Top
809,193.188,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.1858976,32523.740234,1.15999991411649,24.031,NORDLAND GP. Top
810,193.243,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.2407616,32523.740234,1.15999991411649,24.511,NORDLAND GP. Top
811,193.243,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,193.2432,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
812,193.246,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.2438096,32523.740234,1.15999991411649,24.511,NORDLAND GP. Top
813,193.252,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,193.252344,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
814,193.304,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.3017216,32523.740234,1.15999991411649,24.511,NORDLAND GP. Top
815,193.313,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.3108656,32523.740234,1.15999991411649,24.511,NORDLAND GP. Top
816,193.325,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.3230576,32523.740234,1.15999991411649,24.511,NORDLAND GP. Top
817,193.335,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.3322016,32523.740234,1.15999991411649,24.511,NORDLAND GP. Top
818,193.396,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.3931616,32523.740234,1.15999991411649,24.511,NORDLAND GP. Top
819,193.405,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,193.404744,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
820,193.438,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,193.438272,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
821,193.457,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.4541216,32523.740234,1.15999991411649,24.511,NORDLAND GP. Top
822,193.466,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.4632656,32523.740234,1.15999991411649,24.511,NORDLAND GP. Top
823,193.478,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.4754576,32523.740234,1.15999991411649,24.511,NORDLAND GP. Top
824,193.557,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,193.557144,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
825,193.569,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.5668976,32523.740234,1.15999991411649,22.829,NORDLAND GP. Top
826,193.646,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.6430976,32523.740234,1.15999991411649,22.829,NORDLAND GP. Top
827,193.682,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,193.682112,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
828,193.7,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.6979616,32523.740234,1.15999991411649,19.625,NORDLAND GP. Top
829,193.7,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,193.7004,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
830,193.706,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.7040576,32523.740234,1.15999991411649,19.625,NORDLAND GP. Top
831,193.71,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,193.709544,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
832,193.764,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.7619696,32523.740234,1.15999991411649,19.625,NORDLAND GP. Top
833,193.786,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.7833056,32523.740234,1.15999991411649,19.625,NORDLAND GP. Top
834,193.853,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,193.8528,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
835,193.853,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.8503616,32523.740234,1.15999991411649,19.705,NORDLAND GP. Top
836,193.862,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,193.861944,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
837,193.874,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.8716976,32523.740234,1.15999991411649,19.705,NORDLAND GP. Top
838,193.902,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.8991296,32523.740234,1.15999991411649,19.705,NORDLAND GP. Top
839,193.92,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.9174176,32523.740234,1.15999991411649,19.705,NORDLAND GP. Top
840,193.932,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.9296096,32523.740234,1.15999991411649,19.705,NORDLAND GP. Top
841,193.953,2.17199576587147,8255.99975385298,5.19000060367929,6.8000002176,79.0,4542.12988375146,1.02999999088548,99.0960220741968,193.9509456,32523.740234,1.15999991411649,19.705,NORDLAND GP. Top
842,194.005,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,194.0052,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
843,194.011,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,194.011296,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
844,194.017,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.0149536,33031.96875,1.15999991411649,22.589,NORDLAND GP. Top
845,194.06,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.0576256,33031.96875,1.15999991411649,22.589,NORDLAND GP. Top
846,194.072,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.0698176,33031.96875,1.15999991411649,22.589,NORDLAND GP. Top
847,194.091,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,194.090544,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
848,194.094,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.0911536,33031.96875,1.15999991411649,22.589,NORDLAND GP. Top
849,194.158,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.1551616,33031.96875,1.15999991411649,21.628,NORDLAND GP. Top
850,194.164,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.1612576,33031.96875,1.15999991411649,21.628,NORDLAND GP. Top
851,194.17,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,194.169792,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
852,194.219,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.2161216,33031.96875,1.15999991411649,21.628,NORDLAND GP. Top
853,194.225,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.2222176,33031.96875,1.15999991411649,21.628,NORDLAND GP. Top
854,194.322,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.3197536,33031.96875,1.15999991411649,22.314,NORDLAND GP. Top
855,194.334,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.3319456,33031.96875,1.15999991411649,22.314,NORDLAND GP. Top
856,194.383,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.3807136,33031.96875,1.15999991411649,22.314,NORDLAND GP. Top
857,194.392,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.3898576,33031.96875,1.15999991411649,22.314,NORDLAND GP. Top
858,194.429,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.4264336,33031.96875,1.15999991411649,22.314,NORDLAND GP. Top
859,194.472,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.4691056,33031.96875,1.15999991411649,20.186,NORDLAND GP. Top
860,194.472,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,194.471544,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
861,194.484,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.4812976,33031.96875,1.15999991411649,20.186,NORDLAND GP. Top
862,194.505,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.5026336,33031.96875,1.15999991411649,20.186,NORDLAND GP. Top
863,194.542,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.5392096,33031.96875,1.15999991411649,20.186,NORDLAND GP. Top
864,194.575,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.5727376,33031.96875,1.15999991411649,20.186,NORDLAND GP. Top
865,194.615,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,194.6148,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
866,194.615,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.6123616,33031.96875,1.15999991411649,20.426,NORDLAND GP. Top
867,194.624,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,194.623944,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
868,194.657,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.6550336,33031.96875,1.15999991411649,20.426,NORDLAND GP. Top
869,194.657,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,194.657472,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
870,194.7,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.6977056,33031.96875,1.15999991411649,20.426,NORDLAND GP. Top
871,194.712,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.7098976,33031.96875,1.15999991411649,20.426,NORDLAND GP. Top
872,194.728,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.7251376,33031.96875,1.15999991411649,20.426,NORDLAND GP. Top
873,194.737,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.7342816,33031.96875,1.15999991411649,20.426,NORDLAND GP. Top
874,194.767,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.7647616,33031.96875,1.15999991411649,20.026,NORDLAND GP. Top
875,194.773,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.7708576,33031.96875,1.15999991411649,20.026,NORDLAND GP. Top
876,194.776,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,194.776344,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
877,194.813,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,194.81292,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
878,194.834,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.8318176,33031.96875,1.15999991411649,20.026,NORDLAND GP. Top
879,194.859,2.19238973241904,8247.00012368481,5.22999994479096,7.0999999224,79.0,4542.16015569122,1.02999999088548,99.085822596165,194.8562016,33031.96875,1.15999991411649,20.026,NORDLAND GP. Top
880,194.92,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,194.9196,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
881,194.929,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,194.928744,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
882,194.999,2.11081250545165,8245.99990813904,4.79999957084176,7.6399997568,79.0,4542.16015569122,1.02999999088548,99.1572021594701,194.9964096,33504.621094,1.15999991411649,20.026,NORDLAND GP. Top
883,195.002,2.11081250545165,8245.99990813904,4.79999957084176,7.6399997568,79.0,4542.16015569122,1.02999999088548,99.1572021594701,194.9994576,33504.621094,1.15999991411649,20.026,NORDLAND GP. Top
884,195.045,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,195.044568,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
885,195.072,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,195.072,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
886,195.075,2.11081250545165,8245.99990813904,4.79999957084176,7.6399997568,79.0,4542.16015569122,1.02999999088548,99.1572021594701,195.0723048,33504.621094,1.15999991411649,19.705,NORDLAND GP. Top
887,195.087,2.11081250545165,8245.99990813904,4.79999957084176,7.6399997568,79.0,4542.16015569122,1.02999999088548,99.1572021594701,195.0844968,33504.621094,1.15999991411649,19.705,NORDLAND GP. Top
888,195.148,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,195.1482,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
889,195.179,2.11081250545165,8245.99990813904,4.79999957084176,7.6399997568,79.0,4542.16015569122,1.02999999088548,99.1572021594701,195.1759368,33504.621094,1.15999991411649,19.705,NORDLAND GP. Top
890,195.224,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,195.2244,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
891,195.234,2.11081250545165,8245.99990813904,4.79999957084176,7.6399997568,79.0,4542.16015569122,1.02999999088548,99.1572021594701,195.2308008,33504.621094,1.15999991411649,18.624,NORDLAND GP. Top
892,195.234,1.83548919433957,8212.00027413225,3.71999973519326,9.5699997576,79.0,4542.70019392338,1.02999999088548,99.4325300065058,195.233544,40127.410156,1.15999991411649,12.015,NORDLAND GP. Top
893,195.255,2.11081250545165,8245.99990813904,4.79999957084176,7.6399997568,79.0,4542.16015569122,1.02999999088548,99.1572021594701,195.2521368,33504.621094,1.15999991411649,18.624,NORDLAND GP. Top
894,195.291,2.11081250545165,8245.99990813904,4.79999957084176,7.6399997568,79.0,4542.16015569122,1.02999999088548,99.1572021594701,195.2887128,33504.621094,1.15999991411649,18.624,NORDLAND GP. Top
895,195.328,2.11081250545165,8245.99990813904,4.79999957084176,7.6399997568,79.0,4542.16015569122,1.02999999088548,99.1572021594701,195.3252888,33504.621094,1.15999991411649,18.624,NORDLAND GP. Top
