MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
3254.8,40.825,40.5,59.0,3.155,3330.725,1.35,0.16,157.425,12.34,20.815,3.399999999999999
3254.9,40.67,40.5,59.0,3.385,3331.575,1.35,0.16,157.195,12.885,20.9,3.2
3255.0,40.38,40.0,59.0,3.97,3327.45,1.35,0.16,156.61,13.78,21.14,3.2
3255.1,40.715,40.0,59.0,4.525,3327.32,1.35,0.16,156.055,14.725,21.28,4.6000000000000005
3255.2,40.815,40.0,59.0,4.695,3326.925,1.35,0.16,155.885,15.315,21.335,5.1
3255.3,40.72,40.0,59.0,5.08,3326.4,1.35,0.16,155.5,15.45,21.5,5.6000000000000005
3255.4,40.725,40.0,59.0,4.83,3327.905,1.35,0.16,155.75,15.495,21.455,5.300000000000001
3255.5,40.76,40.0,59.0,4.87,3330.07,1.35,0.16,155.71,14.88,21.37,5.0
3255.6,40.39,40.0,59.0,5.8100000000000005,3327.775,1.35,0.16,154.765,14.61,21.285,5.0
3255.7,40.625,40.0,59.0,6.285,3326.6,1.35,0.16,154.29500000000002,14.435,21.22,5.1
3255.8,40.48,40.0,59.5,7.18,3327.45,1.35,0.16,153.4,13.625,21.44,4.75
3255.9,40.29,40.0,59.0,7.21,3328.63,1.35,0.16,153.37,13.77,21.28,4.3
3256.0,40.215,40.0,59.0,7.87,3328.105,1.35,0.16,152.71,13.65,21.39,4.3
3256.1,40.735,40.0,59.0,9.705,3333.085,1.35,0.16,150.87,11.245,20.795,2.7
3256.2,40.8,40.0,59.0,10.49,3324.17,1.35,0.16,150.09,15.62,21.48,1.9
3256.3,41.27,41.0,59.0,8.84,3331.38,1.35,0.16,151.74,10.51,20.9,1.9
3256.4,40.76,40.0,59.0,10.69,3327.97,1.35,0.16,149.88,14.91,21.36,1.9
3256.5,40.89,40.0,59.0,9.3,3328.37,1.35,0.16,151.28,8.53,20.86,1.9
3256.6,40.62,40.0,60.0,9.44,3327.97,1.35,0.16,151.14,15.12,21.31,1.9
3256.7,40.87,40.0,59.0,9.29,3329.02,1.35,0.16,151.29,13.09,21.05,1.6
3256.8,40.58,40.0,59.0,10.07,3332.69,1.35,0.16,150.51,12.23,20.96,1.6
3256.9,41.04,41.0,59.0,10.65,3328.1,1.35,0.16,149.93,15.03,21.07,2.1
3257.0,40.85,40.0,59.0,10.8,3335.71,1.35,0.16,149.78,9.735,20.47,1.699999999999999
3257.1,40.585,40.0,59.5,9.315,3328.695,1.35,0.16,151.265,12.63,20.945,1.3
3257.2,41.05,41.0,59.0,7.855,3330.465,1.35,0.16,152.72,10.9,20.78,1.3
3257.3,40.42,40.0,59.0,6.74,3331.51,1.35,0.16,153.84,11.26,20.68,1.3
3257.4,40.33,40.0,59.0,7.38,3331.38,1.35,0.16,153.2,14.08,20.82,1.3
3257.5,40.53,40.0,59.0,5.6,3334.79,1.35,0.16,154.98,10.25,20.57,1.7999999999999998
3257.6,40.37,40.0,59.0,5.45,3333.09,1.35,0.16,155.13,11.17,20.66,1.7999999999999998
3257.7,40.525,40.0,59.0,6.609999999999999,3331.84,1.35,0.16,153.97,13.725,20.875,1.6
3257.8,40.41,40.0,59.0,7.46,3331.71,1.35,0.16,153.12,12.475,20.99,2.9
3257.9,40.02,40.0,59.0,10.27,3331.91,1.35,0.16,150.3,13.09,21.5,4.2
3258.0,40.73,40.0,59.5,9.010000000000002,3327.12,1.35,0.16,151.57,13.685,21.270000000000003,4.2
3258.1,41.075,41.0,59.5,9.31,3325.485,1.35,0.16,151.265,15.045,21.485,2.4
3258.2,40.505,40.0,59.5,8.86,3330.395,1.35,0.16,151.72,12.51,20.98,2.4
3258.3,40.78,40.0,59.0,9.23,3327.97,1.35,0.16,151.35,13.03,21.23,1.7000000000000002
3258.4,40.69,40.0,59.0,9.33,3331.25,1.35,0.16,151.24,16.1,21.14,1.7000000000000002
3258.5,40.56,40.0,59.0,9.94,3325.09,1.35,0.16,150.63,18.42,21.58,2.9
3258.6,40.655,40.0,59.5,9.19,3327.185,1.35,0.16,151.39,14.945,21.71,2.75
3258.7,40.51,40.0,60.0,9.02,3324.3,1.35,0.16,151.56,10.83,21.42,2.6
3258.8,40.36,40.0,59.0,8.68,3325.48,1.35,0.16,151.89,12.7,21.6,2.6
3258.9,40.41,40.0,59.5,8.19,3325.545,1.35,0.16,152.39,15.010000000000002,21.78,2.9
3259.0,40.59,40.0,59.5,7.939999999999999,3323.71,1.35,0.16,152.64,16.025,21.625,3.5999999999999996
3259.1,40.655,40.0,59.0,7.890000000000001,3324.105,1.35,0.16,152.685,17.395,21.585,4.3
3259.2,39.95,39.5,59.0,8.67,3326.665,1.35,0.16,151.905,15.88,21.595,4.6499999999999995
3259.3,40.73,40.0,59.0,9.47,3325.88,1.35,0.16,151.11,17.06,21.66,5.0
3259.4,40.49,40.0,59.0,9.1,3327.45,1.35,0.16,151.47,17.3,21.38,5.0
3259.5,40.205,40.0,59.0,8.54,3321.09,1.35,0.16,152.04000000000002,18.975,22.055,3.5
3259.6,40.6,40.0,59.0,7.8,3323.25,1.35,0.16,152.78,16.87,21.69,3.5
3259.7,40.52,40.0,59.0,7.53,3326.86,1.35,0.16,153.05,15.675,21.465,4.3
3259.8,40.44,40.0,59.0,8.175,3328.695,1.35,0.16,152.4,15.489999999999998,21.355,4.95
3259.9,40.5,40.0,59.0,9.52,3324.63,1.35,0.16,151.055,16.82,21.48,5.6000000000000005
3260.0,40.275000000000006,40.0,59.5,9.4,3325.745,1.35,0.16,151.175,15.545000000000002,21.82,5.6000000000000005
3260.1,40.685,40.5,58.5,8.165,3327.84,1.35,0.16,152.415,17.29,21.555,3.5999999999999996
3260.2,41.2,41.0,59.0,7.83,3325.61,1.35,0.16,152.74,14.7,21.43,3.5999999999999996
3260.3,40.985,40.5,59.0,8.1,3326.14,1.35,0.16,152.475,14.545,21.395000000000003,3.3000000000000003
3260.4,41.195,40.5,59.0,8.754999999999999,3327.0550000000003,1.35,0.16,151.815,16.09,21.46,3.7
3260.5,41.08,40.5,59.0,9.25,3326.07,1.35,0.16,151.325,16.56,21.635,4.1
3260.6,39.96,39.0,59.0,10.24,3323.78,1.35,0.16,150.34,14.08,21.66,4.1
3260.7,41.13,41.0,59.0,8.38,3327.19,1.35,0.16,152.2,15.28,21.39,3.3000000000000003
3260.8,41.68,41.0,59.0,9.27,3329.02,1.35,0.16,151.3,17.22,21.46,3.3000000000000003
3260.9,40.620000000000005,40.0,59.0,8.845,3326.27,1.35,0.16,151.73,14.655,21.27,2.9
3261.0,40.72,40.0,58.0,9.17,3325.09,1.35,0.16,151.4,18.34,21.64,2.9
3261.1,40.405,40.0,59.0,9.29,3326.2,1.35,0.16,151.285,13.31,21.38,3.0
3261.2,40.11,40.0,60.0,9.79,3324.43,1.35,0.16,150.79,15.02,21.65,3.0
3261.3,41.115,40.5,59.5,8.085,3327.71,1.35,0.16,152.495,13.055,21.245,2.8000000000000003
3261.4,40.945,40.5,59.0,8.8,3329.3500000000004,1.35,0.16,151.77499999999998,15.25,21.15,2.9499999999999997
3261.5,40.475,40.0,59.0,8.684999999999999,3327.515,1.35,0.16,151.89499999999998,14.48,21.39,3.1
3261.6,40.790000000000006,40.0,59.0,8.559999999999999,3327.385,1.35,0.16,152.015,13.755,21.425,2.55
3261.7,40.785,40.0,59.0,8.91,3329.15,1.35,0.16,151.67000000000002,16.355,21.3,2.0
3261.8,40.405,40.0,59.0,9.77,3325.155,1.35,0.16,150.805,14.195,21.605,2.9
3261.9,40.515,40.0,59.0,9.58,3327.45,1.35,0.16,151.0,13.13,21.41,3.8
3262.0,40.88,40.0,59.0,8.98,3328.63,1.35,0.16,151.6,13.21,21.17,3.8
3262.1,40.295,40.0,59.0,9.165,3329.155,1.35,0.16,151.41500000000002,14.965,21.21,1.7000000000000002
3262.2,40.315,40.0,59.0,10.065,3327.12,1.35,0.16,150.51,14.475,21.485,2.3499999999999996
3262.3,41.075,40.5,59.0,10.29,3324.96,1.35,0.16,150.28500000000005,15.47,21.425,3.0
3262.4,40.48,40.0,59.0,10.68,3325.48,1.35,0.16,149.89,15.0,21.74,3.0
3262.5,40.19,40.0,60.0,9.04,3330.2,1.35,0.16,151.54,10.21,20.97,2.9
3262.6,40.725,40.0,59.0,9.06,3329.35,1.35,0.16,151.51999999999998,14.13,21.32,2.199999999999999
3262.7,41.015,40.5,59.5,9.665,3327.8450000000003,1.35,0.16,150.905,12.575,21.265,1.5
3262.8,40.635000000000005,40.0,60.0,10.345,3326.925,1.35,0.16,150.235,12.739999999999998,21.295,1.5
3262.9,40.405,40.0,59.0,8.45,3329.285,1.35,0.16,152.13,13.85,21.455,2.0
3263.0,40.43,40.0,59.0,8.75,3326.4,1.35,0.16,151.83,17.29,21.36,2.0
3263.1,40.315,40.0,59.0,8.245000000000001,3328.5600000000004,1.35,0.16,152.33499999999998,13.18,21.075000000000003,2.1
3263.2,40.64,40.0,59.0,9.63,3329.68,1.35,0.16,150.94,18.43,21.11,2.0
3263.3,40.39,40.0,59.0,10.475,3331.5150000000003,1.35,0.16,150.10000000000002,12.44,20.925,2.0
3263.4,40.370000000000005,40.0,59.0,9.8,3329.285,1.35,0.16,150.775,11.36,20.88,1.55
3263.5,40.24,40.0,59.0,10.05,3329.68,1.35,0.16,150.53,13.08,21.34,1.1
3263.6,40.535,40.0,59.0,9.17,3327.32,1.35,0.16,151.405,12.75,21.335,1.3
3263.7,40.37,40.0,59.0,9.32,3328.37,1.35,0.16,151.26,13.77,21.47,1.5
3263.8,40.385,40.0,59.0,8.455,3326.205,1.35,0.16,152.125,13.22,21.22,1.5
3263.9,40.6,40.0,59.0,8.98,3325.875,1.35,0.16,151.60000000000002,14.95,21.445,1.9
3264.0,40.61,40.0,59.0,10.04,3321.81,1.35,0.16,150.54,17.1,21.65,1.9
3264.1,40.29,40.0,59.0,9.59,3327.32,1.35,0.16,150.99,14.26,21.54,4.3
3264.2,40.155,40.0,59.0,9.425,3326.5950000000003,1.35,0.16,151.155,13.485,21.42,3.15
3264.3,40.645,40.5,59.5,10.125,3325.155,1.35,0.16,150.45499999999998,14.925,21.49,2.0
3264.4,40.53,40.0,59.0,9.1,3330.46,1.35,0.16,151.48,14.64,21.26,2.0
3264.5,40.44,40.0,59.0,8.88,3326.4,1.35,0.16,151.7,11.76,21.32,1.7000000000000002
3264.6,40.845,40.0,59.0,9.0,3328.7650000000003,1.35,0.16,151.57999999999998,12.165,21.275,1.7000000000000002
3264.7,41.12,41.0,59.0,9.46,3328.1,1.35,0.16,151.12,10.27,21.32,1.7999999999999998
3264.8,40.78,40.0,59.0,9.51,3325.74,1.35,0.16,151.07,14.51,21.31,2.1
3264.9,40.58,40.0,59.0,9.97,3324.43,1.35,0.16,150.61,13.22,21.73,2.1
3265.0,40.63,40.0,59.0,9.07,3329.68,1.35,0.16,151.51,12.46,21.2,2.1
3265.1,40.71,40.0,60.0,8.69,3326.79,1.35,0.16,151.89,11.47,21.33,1.6
3265.2,40.61,40.0,59.0,8.76,3328.1,1.35,0.16,151.81,12.61,21.42,1.6
3265.3,40.58,40.0,59.0,9.345,3329.09,1.35,0.16,151.235,14.48,21.365,1.6
3265.4,40.65,40.0,61.0,9.99,3326.66,1.35,0.16,150.59,9.39,21.23,1.6
3265.5,40.49,40.0,59.0,10.41,3330.86,1.35,0.16,150.17,13.37,21.41,2.1
3265.6,40.96,40.0,59.0,9.02,3329.42,1.35,0.16,151.56,13.77,21.15,2.1
3265.7,40.89,40.5,59.0,9.61,3324.5,1.35,0.16,150.97,13.89,21.26,1.2
3265.8,40.71,40.0,59.0,9.85,3329.02,1.35,0.16,150.73,10.88,21.07,1.2
3265.9,40.61,40.0,58.0,9.37,3327.58,1.35,0.16,151.21,14.86,21.34,1.7999999999999998
3266.0,40.75,40.0,59.0,9.95,3323.52,1.35,0.16,150.62,16.33,21.57,1.7999999999999998
3266.1,40.295,39.5,59.0,9.595,3326.73,1.35,0.16,150.985,13.46,21.6,1.9
3266.2,40.96,40.5,59.5,9.015,3325.615,1.35,0.16,151.56,14.085,21.47,1.9
3266.3,40.67,40.0,59.0,9.35,3326.33,1.35,0.16,151.23000000000002,14.595,21.405,1.9
3266.4,40.49,40.0,59.0,9.32,3324.43,1.35,0.16,151.26,13.73,21.5,1.9
3266.5,40.77,40.0,59.0,8.29,3326.4,1.35,0.16,152.29,13.96,21.155,2.0
3266.6,40.72,40.0,59.0,8.28,3330.07,1.35,0.16,152.3,14.02,21.04,2.0
3266.7,40.93,40.0,59.0,9.53,3327.32,1.35,0.16,151.05,10.44,21.42,1.7000000000000002
3266.8,40.69,40.0,59.0,10.36,3324.96,1.35,0.16,150.22,14.83,21.65,2.8000000000000003
3266.9,40.64,40.0,60.0,10.22,3322.47,1.35,0.16,150.36,12.49,21.92,2.8000000000000003
3267.0,41.44,41.0,60.0,10.27,3325.48,1.35,0.16,150.31,12.33,21.51,2.8000000000000003
3267.1,41.06,41.0,59.0,8.81,3327.71,1.35,0.16,151.77,11.99,21.15,2.2
3267.2,40.66,40.0,59.0,8.94,3330.73,1.35,0.16,151.64,12.53,21.15,2.2
3267.3,40.35,40.0,59.0,9.24,3326.14,1.35,0.16,151.34,17.05,21.26,1.1
3267.4,40.845,40.0,59.0,9.605,3328.17,1.35,0.16,150.975,15.14,21.545,1.4000000000000001
3267.5,40.84,40.0,59.0,9.48,3327.58,1.35,0.16,151.1,14.25,21.25,1.7000000000000002
3267.6,40.85,40.0,59.0,9.47,3325.75,1.35,0.16,151.11,10.27,21.19,1.7000000000000002
3267.7,40.785,40.0,59.5,9.86,3327.775,1.35,0.16,150.72,12.555,21.26,1.7999999999999998
3267.8,40.73,40.0,59.0,9.04,3353.67,1.35,0.16,151.54,14.7,21.65,1.7999999999999998
3267.9,40.91,40.0,59.0,7.69,3371.5,1.35,0.16,152.89,14.46,21.63,1.4000000000000001
3268.0,41.315,40.5,59.5,7.595000000000001,3373.66,1.35,0.16,152.985,11.805,21.59,1.4000000000000001
3268.1,41.16,41.0,59.0,8.93,3367.83,1.35,0.16,151.65,16.73,22.03,2.0
3268.2,40.7,40.0,59.0,8.34,3371.63,1.35,0.16,152.23,12.8,21.89,2.0
3268.3,40.87,40.0,59.0,8.3,3371.63,1.35,0.16,152.28,16.63,21.95,2.4
3268.4,40.78,40.0,59.0,8.5,3372.09,1.35,0.16,152.075,16.314999999999998,21.925,2.8499999999999996
3268.5,40.71,40.0,59.0,9.36,3372.94,1.35,0.16,151.22,14.39,21.77,3.3000000000000003
3268.6,40.865,40.0,60.0,8.52,3373.725,1.35,0.16,152.05,11.755,21.630000000000003,2.7
3268.7,41.25,41.0,60.0,10.05,3372.81,1.35,0.16,150.53,11.68,21.91,2.1
3268.8,40.35,40.0,59.0,10.09,3370.19,1.35,0.16,150.49,16.06,21.78,2.1
3268.9,40.81,40.0,59.0,9.82,3374.12,1.35,0.16,150.76,14.55,21.71,2.4
3269.0,41.49,41.0,59.0,9.28,3373.6,1.35,0.16,151.3,12.47,21.59,2.4
3269.1,41.34,41.0,59.0,5.94,3379.1,1.35,0.16,154.64,9.27,20.86,1.3
3269.2,41.16,41.0,59.0,6.94,3378.45,1.35,0.16,153.64,9.93,21.11,1.3
3269.3,41.510000000000005,41.0,59.5,8.465,3375.825,1.35,0.16,152.11,11.285,21.47,1.1
3269.4,40.85,40.5,59.0,10.455,3372.615,1.35,0.16,150.12,13.735,22.01,1.1
3269.5,41.16,41.0,60.0,9.46,3373.07,1.35,0.16,151.12,12.53,21.64,2.4
3269.6,40.09,40.0,59.0,9.52,3372.68,1.35,0.16,151.05,16.64,21.87,2.4
3269.7,40.54,40.0,59.0,9.89,3369.01,1.35,0.16,150.69,11.81,22.04,1.5
3269.8,40.96,40.0,59.0,10.61,3372.81,1.35,0.16,149.96,15.77,21.94,1.5
3269.9,40.96,40.0,59.0,11.47,3369.53,1.35,0.16,149.1,14.26,22.2,2.4
3270.0,40.48,40.0,60.0,9.46,3377.01,1.35,0.16,151.12,9.59,21.57,2.4
3270.1,40.835,40.0,59.0,10.105,3373.27,1.35,0.16,150.475,16.509999999999998,21.675,1.3
3270.2,41.115,40.5,59.0,11.185,3370.645,1.35,0.16,149.395,15.47,22.065,1.85
3270.3,41.23,41.0,59.0,8.67,3372.81,1.35,0.16,151.91,12.91,21.71,2.4
3270.4,40.92,40.0,59.0,8.32,3373.2,1.35,0.16,152.26,10.31,21.7,2.4
3270.5,40.725,40.0,59.5,9.455,3371.04,1.35,0.16,151.125,12.2,22.08,1.2
3270.6,40.84,40.0,59.0,8.82,3375.43,1.35,0.16,151.76,12.21,22.03,2.0
3270.7,40.79,40.0,59.0,8.7,3368.88,1.35,0.16,151.87,15.63,22.0,2.0
3270.8,40.74,40.5,59.0,8.49,3367.24,1.35,0.16,152.08499999999998,16.215,22.145,1.9
3270.9,40.99,40.0,60.0,7.67,3366.91,1.35,0.16,152.9,14.02,22.09,1.7999999999999998
3271.0,40.65,40.0,59.0,8.51,3370.71,1.35,0.16,152.06,13.35,22.16,1.7999999999999998
3271.1,40.865,40.5,59.0,10.01,3368.815,1.35,0.16,150.57,14.89,22.51,3.8
3271.2,41.03,41.0,59.0,9.04,3371.63,1.35,0.16,151.54,11.74,21.95,3.8
3271.3,40.605,40.5,59.5,8.48,3370.45,1.35,0.16,152.10000000000002,14.41,22.055,1.7999999999999998
3271.4,40.77,40.0,58.5,8.55,3369.665,1.35,0.16,152.02499999999998,15.105,22.195,1.7999999999999998
3271.5,41.665,41.0,59.5,8.815000000000001,3370.32,1.35,0.16,151.765,13.28,22.2,2.0
3271.6,41.125,40.5,59.5,9.995,3370.515,1.35,0.16,150.58499999999998,15.695,22.33,2.8000000000000003
3271.7,41.54,41.0,59.0,9.84,3367.7,1.35,0.16,150.74,17.85,22.15,3.5999999999999996
3271.8,40.94,40.0,59.0,9.2,3372.68,1.35,0.16,151.38,13.32,22.17,3.5999999999999996
3271.9,40.835,40.0,59.5,9.925,3370.91,1.35,0.16,150.64999999999998,11.635000000000002,22.16,2.3000000000000003
3272.0,41.075,41.0,59.5,10.04,3366.585,1.35,0.16,150.535,14.645,22.35,2.3000000000000003
3272.1,41.03,41.0,59.0,10.37,3372.15,1.35,0.16,150.21,13.49,22.15,2.3000000000000003
3272.2,40.88,40.0,59.0,8.785,3371.175,1.35,0.16,151.785,13.465,21.875,1.7999999999999998
3272.3,40.74,40.0,59.5,8.649999999999999,3372.55,1.35,0.16,151.93,11.69,21.845,1.3
3272.4,41.09,40.5,59.0,9.4,3369.1400000000003,1.35,0.16,151.18,16.049999999999997,22.145000000000003,1.85
3272.5,40.87,40.0,59.0,10.36,3369.27,1.35,0.16,150.22,15.11,22.3,2.4
3272.6,41.12,41.0,59.0,10.71,3367.83,1.35,0.16,149.87,14.04,22.41,2.4
3272.7,41.21,41.0,59.0,9.605,3371.495,1.35,0.16,150.97,14.6,22.04,2.5
3272.8,41.57,41.0,59.0,9.87,3368.88,1.35,0.16,150.71,15.22,21.98,1.7999999999999998
3272.9,41.135,40.5,59.0,10.19,3367.5,1.35,0.16,150.39,14.42,22.505000000000003,1.7999999999999998
3273.0,41.13,40.5,59.0,9.545,3369.53,1.35,0.16,151.03,14.525,22.285,1.9
3273.1,41.23,41.0,59.0,8.915,3369.99,1.35,0.16,151.66500000000002,12.39,22.08,2.0
3273.2,40.81,40.0,59.0,9.89,3366.78,1.35,0.16,150.68,12.09,22.36,2.0
3273.3,40.24,40.0,60.0,10.76,3365.86,1.35,0.16,149.82,15.95,22.37,2.6
3273.4,41.065,40.5,59.0,8.895,3370.45,1.35,0.16,151.685,13.15,22.095,2.6
3273.5,40.63,40.0,59.0,9.83,3366.12,1.35,0.16,150.74,14.92,22.27,1.7000000000000002
3273.6,41.24,41.0,59.0,7.83,3372.68,1.35,0.16,152.75,14.74,21.81,1.7000000000000002
3273.7,41.615,41.0,59.5,8.015,3372.415,1.35,0.16,152.565,13.58,22.025,1.5
3273.8,40.89,40.0,59.0,9.09,3367.57,1.35,0.16,151.49,13.62,22.21,1.5
3273.9,41.595,41.0,59.5,9.329999999999998,3367.105,1.35,0.16,151.25,14.415,22.33,2.6
3274.0,41.45,41.0,59.0,9.57,3366.845,1.35,0.16,151.01,14.54,22.455,2.7
3274.1,41.55,41.0,60.0,10.03,3367.17,1.35,0.16,150.55,15.12,22.605,2.8000000000000003
3274.2,41.650000000000006,41.0,59.5,10.225,3366.52,1.35,0.16,150.35,13.53,22.54,2.75
3274.3,41.58,41.5,60.0,10.11,3365.465,1.35,0.16,150.47,14.87,22.51,2.7
3274.4,40.845,40.5,60.0,10.365,3366.06,1.35,0.16,150.215,12.95,22.395000000000003,2.7
3274.5,40.63,40.0,59.0,9.21,3368.55,1.35,0.16,151.365,14.86,22.1,2.3000000000000003
3274.6,40.93000000000001,40.5,59.0,8.67,3370.65,1.35,0.16,151.91000000000005,13.52,21.98,2.1
3274.7,41.16,41.0,59.0,9.81,3369.795,1.35,0.16,150.765,14.97,22.305,1.9
3274.8,41.425,41.0,58.5,10.92,3366.5150000000003,1.35,0.16,149.65499999999997,18.78,22.695,1.9
3274.9,40.79,40.0,59.0,12.2,3361.8,1.35,0.16,148.38,16.33,23.15,5.5
3275.0,40.59,40.0,58.5,12.94,3362.715,1.35,0.16,147.635,18.96,23.25,5.45
3275.1,40.445,40.0,58.0,13.35,3363.045,1.35,0.16,147.22,21.025,23.4,5.4
3275.2,40.635,40.0,58.0,13.54,3362.585,1.35,0.16,147.03,20.51,23.35,5.4
3275.3,40.87,40.0,59.5,13.57,3358.455,1.35,0.16,147.01,17.3,23.39,6.1
3275.4,41.27,41.0,59.0,12.515,3362.585,1.35,0.16,148.065,19.755000000000003,23.06,4.4
3275.5,41.61,41.0,59.0,8.97,3371.63,1.35,0.16,151.61,14.39,21.79,2.7
3275.6,41.53,41.0,59.0,9.815,3371.83,1.35,0.16,150.76,16.195,22.175,2.1
3275.7,41.47,41.0,59.0,10.955,3368.155,1.35,0.16,149.625,16.130000000000003,22.205,1.5
3275.8,41.0,40.5,59.0,12.105,3369.4700000000003,1.35,0.16,148.475,14.829999999999998,22.52,2.8000000000000003
3275.9,40.91,40.5,58.0,13.11,3365.205,1.35,0.16,147.465,20.130000000000003,23.12,4.1
3276.0,41.21,40.5,58.5,13.43,3362.32,1.35,0.16,147.14499999999998,19.58,23.155,4.399999999999999
3276.1,41.39,41.0,58.5,13.54,3359.245,1.35,0.16,147.04000000000002,18.775,23.445,4.699999999999999
3276.2,41.54,41.0,58.5,13.725,3359.57,1.35,0.16,146.85500000000002,20.05,23.425,4.699999999999999
3276.3,41.370000000000005,41.0,57.5,13.695,3358.78,1.35,0.16,146.885,20.895,23.56,4.4
3276.4,41.2,41.0,58.5,13.635,3359.7,1.35,0.16,146.945,20.05,23.335,4.4
3276.5,41.3,41.0,60.0,13.77,3361.14,1.35,0.16,146.81,18.45,23.61,4.699999999999999
3276.6,41.21,41.0,59.0,12.65,3360.49,1.35,0.16,147.93,16.48,23.39,4.699999999999999
3276.7,41.66,41.0,59.0,12.945,3361.405,1.35,0.16,147.63,17.89,23.04,3.9000000000000004
3276.8,41.17,41.0,58.0,13.14,3359.83,1.35,0.16,147.44,20.26,23.66,3.9000000000000004
3276.9,41.22,41.0,59.0,11.98,3361.01,1.35,0.16,148.6,18.63,23.32,3.8
3277.0,42.21,42.0,59.0,11.24,3363.37,1.35,0.16,149.34,19.14,23.04,3.8
3277.1,41.355,41.0,60.0,10.69,3359.895,1.35,0.16,149.89,17.384999999999998,23.31,3.9000000000000004
3277.2,41.25,41.0,59.0,10.34,3363.435,1.35,0.16,150.24,15.325,22.775,3.9000000000000004
3277.3,41.32,41.0,59.0,9.75,3366.25,1.35,0.16,150.83,17.86,23.1,3.7
3277.4,42.09,42.0,60.0,10.37,3366.52,1.35,0.16,150.21,11.36,22.31,4.0
3277.5,41.49,41.0,59.0,11.67,3367.83,1.35,0.16,148.91,19.45,22.58,4.0
3277.6,41.535,41.0,59.5,11.505,3362.65,1.35,0.16,149.075,17.439999999999998,23.175,3.95
3277.7,41.725,41.0,59.5,11.14,3353.995,1.35,0.16,149.435,18.295,23.125,3.9000000000000004
3277.8,41.35,41.0,59.5,10.595,3317.88,1.35,0.16,149.985,16.035,22.78,4.1499999999999995
3277.9,41.11,41.0,59.0,10.32,3312.77,1.35,0.16,150.26,18.52,22.72,4.4
3278.0,41.620000000000005,41.0,59.5,10.305,3319.055,1.35,0.16,150.275,15.73,22.515,4.4
3278.1,41.225,40.5,59.0,10.355,3319.32,1.35,0.16,150.225,16.54,22.555,4.3
3278.2,41.03,40.5,59.5,10.615,3318.93,1.35,0.16,149.965,14.405,22.455,4.3
3278.3,41.005,40.5,58.0,10.585,3315.715,1.35,0.16,149.995,19.875,22.875,4.2
3278.4,41.145,40.5,59.0,9.81,3314.145,1.35,0.16,150.76999999999998,18.6,22.83,4.25
3278.5,41.36,41.0,59.5,9.54,3315.52,1.35,0.16,151.04000000000002,19.24,22.75,4.3
3278.6,41.395,41.0,59.5,10.075,3319.19,1.35,0.16,150.505,15.395,22.475,4.599999999999999
3278.7,41.355,41.0,59.5,10.795,3318.6,1.35,0.16,149.785,15.51,22.5,4.9
3278.8,41.295,41.0,58.0,11.575,3314.145,1.35,0.16,149.005,20.465,22.86,5.35
3278.9,41.32,41.0,57.5,11.905,3309.49,1.35,0.16,148.675,23.55,23.28,5.8
3279.0,41.18,41.0,58.5,11.35,3311.255,1.35,0.16,149.225,20.05,23.155,5.4
3279.1,41.395,41.0,59.0,10.82,3318.67,1.35,0.16,149.76,15.76,22.5,5.0
3279.2,41.205,40.5,59.5,10.725,3315.8450000000003,1.35,0.16,149.85500000000002,17.325,22.585,4.45
3279.3,40.96,40.0,60.0,10.89,3317.55,1.35,0.16,149.69,14.91,22.42,3.9000000000000004
3279.4,40.83,40.0,59.0,11.52,3318.4,1.35,0.16,149.05,21.48,22.61,3.9000000000000004
3279.5,40.85,40.0,58.0,11.52,3315.91,1.35,0.16,149.06,19.71,22.83,4.0
3279.6,41.14,41.0,58.5,11.535,3314.67,1.35,0.16,149.04500000000002,19.630000000000003,23.03,4.0
3279.7,41.155,41.0,58.5,10.185,3313.42,1.35,0.16,150.39499999999998,21.06,23.055,4.3
3279.8,41.21,41.0,59.0,9.32,3316.24,1.35,0.16,151.26,18.565,22.725,4.4
3279.9,41.195,41.0,59.0,9.465,3316.11,1.35,0.16,151.11,17.825,22.725,4.5
3280.0,41.17,41.0,59.0,9.55,3315.19,1.35,0.16,151.01999999999998,19.065,22.805,4.8
3280.1,41.260000000000005,41.0,59.0,9.585,3316.765,1.35,0.16,150.99,16.975,22.735,5.1
3280.2,41.195,41.0,58.5,10.39,3317.355,1.35,0.16,150.19,16.97,22.47,5.1
3280.3,41.16,41.0,58.5,11.505,3316.63,1.35,0.16,149.075,19.0,22.365,5.700000000000001
3280.4,41.25,41.0,59.0,12.515,3317.2200000000003,1.35,0.16,148.065,18.295,22.61,6.3
3280.5,41.18,41.0,58.5,13.510000000000002,3315.52,1.35,0.16,147.065,18.955,23.075000000000003,6.1
3280.6,41.175,41.0,58.5,14.285,3310.865,1.35,0.16,146.29,20.225,23.41,6.45
3280.7,40.82,40.0,59.0,11.48,3316.83,1.35,0.16,149.09,17.75,22.81,7.0
3280.8,40.96,40.0,59.5,11.055,3316.505,1.35,0.16,149.52499999999998,17.075,22.795,4.9
3280.9,41.010000000000005,40.5,59.5,10.94,3314.4700000000003,1.35,0.16,149.64,17.215,22.855,2.8000000000000003
3281.0,41.33,41.0,59.5,10.975,3313.815,1.35,0.16,149.6,16.49,22.76,2.8000000000000003
