MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
1876.0,47.5,47.0,69.0,4.4,4047.33,1.21,1.22,101.36,13.27,17.39,1.1
1876.3,47.715,47.0,69.0,4.25,4047.305,1.21,1.22,101.51,13.63,17.405,1.1
1876.6,47.96,47.5,69.0,4.654999999999999,4047.59,1.21,1.22,101.105,10.25,17.53,1.32
1877.7,47.645,47.0,69.0,4.695,4047.4,1.21,1.22,101.06,11.92,17.485,1.1800000000000002
1877.8,47.835,47.0,69.0,5.994999999999999,4047.445,1.21,1.22,99.765,14.77,17.64,1.32
1878.0,47.64,47.0,69.0,7.67,4046.88,1.21,1.22,98.085,14.345,17.9,1.25
1878.2,48.005,47.5,69.0,9.295,4046.275,1.21,1.22,96.465,15.675,18.2,1.1
1878.3,48.04,47.5,69.0,8.195,4046.27,1.21,1.22,97.56,12.795,17.805,0.88
1878.4,47.875,47.5,69.0,5.315,4047.11,1.21,1.22,100.445,9.475,17.065,0.7050000000000001
1878.9,47.755,47.0,69.0,5.61,4047.12,1.21,1.22,100.145,9.325,17.22,0.855
1879.3,47.84,47.5,69.0,5.565,4047.505,1.21,1.22,100.19,11.614999999999998,17.11,0.6799999999999999
1879.4,47.85,47.5,69.0,6.4,4047.13,1.21,1.22,99.36,10.665,17.475,0.87
1879.6,48.03,48.0,69.0,6.49,4047.265,1.21,1.22,99.26,12.275,17.37,0.985
1879.7,48.03,48.0,69.0,6.779999999999999,4047.43,1.21,1.22,98.975,12.795,17.369999999999997,1.025
1879.8,48.05,48.0,69.0,6.699999999999999,4047.035,1.21,1.22,99.055,12.53,17.375,1.1749999999999998
1880.3,48.19,48.0,69.0,6.85,4047.11,1.21,1.22,98.905,11.81,17.494999999999997,1.1749999999999998
1880.4,47.985,47.5,69.0,6.85,4046.815,1.21,1.22,98.905,11.53,17.535,1.105
1880.5,48.265,48.0,69.0,6.6,4046.97,1.21,1.22,99.155,10.315,17.490000000000002,1.105
1880.6,47.945,47.0,69.0,6.47,4047.135,1.21,1.22,99.285,10.17,17.385,1.0
1880.7,47.965,47.0,69.0,6.095,4047.425,1.21,1.22,99.66,10.15,17.135,0.765
1880.8,47.96,47.5,69.0,6.245,4047.49,1.21,1.22,99.51,9.86,17.060000000000002,0.575
1881.0,48.0,47.5,69.0,6.805,4047.2,1.21,1.22,98.95,10.915,17.28,0.575
1881.1,48.0,47.5,69.0,6.91,4047.41,1.21,1.22,98.845,8.6,17.295,0.7050000000000001
1881.6,48.14,47.5,69.0,6.545,4046.84,1.21,1.22,99.21,10.59,17.515,0.735
1882.0,48.095,47.5,69.0,6.29,4047.48,1.21,1.22,99.465,8.545,17.275,0.77
1882.1,48.1,47.5,69.0,6.025,4047.38,1.21,1.22,99.735,10.305,17.325,0.675
1882.3,48.425,48.0,69.0,6.01,4047.005,1.21,1.22,99.75,10.42,17.385,0.675
1882.4,48.63,48.5,69.0,5.74,4047.71,1.21,1.22,100.015,10.7,17.195,0.725
1882.6,48.43,48.0,69.0,6.21,4047.51,1.21,1.22,99.545,11.145,17.355,0.7
1882.9,48.52,48.5,69.0,6.175,4047.805,1.21,1.22,99.58,12.09,17.32,0.8300000000000001
1883.0,48.25,48.0,69.0,6.51,4047.585,1.21,1.22,99.24,10.76,17.46,0.8
1883.1,48.29,48.0,69.0,6.11,4047.58,1.21,1.22,99.64,7.26,17.35,0.8
1883.7,48.295,48.0,69.0,6.735,4047.14,1.21,1.22,99.015,8.82,17.495,0.92
1883.9,48.3,48.0,69.0,7.36,4046.7,1.21,1.22,98.39,10.38,17.64,1.04
1884.1,48.495,48.0,69.0,7.285,4046.595,1.21,1.22,98.465,11.155,17.535,0.96
1884.2,48.35,48.0,69.0,6.86,4046.31,1.21,1.22,98.89,8.525,17.490000000000002,0.815
1884.5,48.505,48.0,69.0,6.885,4046.62,1.21,1.22,98.87,11.675,17.4,0.735
1884.6,48.34,48.0,69.0,6.380000000000001,4046.85,1.21,1.22,99.375,8.13,17.36,0.625
1884.8,48.175,48.0,69.0,6.68,4047.06,1.21,1.22,99.075,11.62,17.384999999999998,0.825
1885.3,48.125,48.0,69.0,6.485,4046.99,1.21,1.22,99.27,9.555,17.46,0.8600000000000001
1885.4,48.01,48.0,69.0,6.78,4046.87,1.21,1.22,98.97,9.88,17.57,1.06
1885.6,48.085,48.0,69.0,6.54,4047.055,1.21,1.22,99.21,10.36,17.54,0.905
1886.0,48.38,48.0,69.0,6.105,4047.175,1.21,1.22,99.65,9.93,17.45,0.735
1886.1,47.975,47.5,69.0,6.315,4047.185,1.21,1.22,99.44,12.855,17.44,0.8
1886.4,47.79,47.0,69.0,6.33,4047.13,1.21,1.22,99.43,14.87,17.37,0.85
1886.6,48.005,47.5,69.0,6.575,4046.95,1.21,1.22,99.18,13.94,17.445,0.975
1886.9,48.375,48.0,69.0,6.515000000000001,4046.805,1.21,1.22,99.245,11.89,17.485,1.045
1887.2,48.38,48.0,69.0,6.8100000000000005,4046.84,1.21,1.22,98.94,12.09,17.545,1.0
1887.4,48.165,48.0,69.0,6.775,4046.485,1.21,1.22,98.98,13.85,17.585,1.325
1887.5,48.05,48.0,69.0,7.07,4046.62,1.21,1.22,98.68,15.48,17.66,1.41
1887.6,48.3,48.0,69.0,1.55,3798.35,1.21,1.21,104.2,5.08,14.76,1.41
1887.7,47.87,47.0,69.0,3.67,3897.62,1.21,1.21,102.08,9.1,15.79,0.11
1887.8,47.86,47.0,69.0,3.55,3972.895,1.21,1.215,102.2,9.185,16.45,0.425
1888.3,48.125,47.5,69.0,3.98,4011.085,1.21,1.215,101.775,10.53,16.71,0.425
1888.4,47.91,47.0,69.0,4.15,4047.95,1.21,1.22,101.6,11.48,17.08,0.74
1888.6,48.165,47.5,69.0,3.79,4047.73,1.21,1.22,101.965,8.965,16.89,0.92
1888.8,48.105,47.5,69.0,4.484999999999999,4048.0,1.21,1.22,101.275,10.9,16.865000000000002,0.675
1889.0,48.175,47.5,69.0,3.985,4047.905,1.21,1.22,101.775,8.725,16.75,0.6950000000000001
1889.1,48.165,47.5,69.0,4.445,4048.285,1.21,1.22,101.315,9.885,16.775,0.41
1889.2,49.04,49.0,69.0,5.77,4048.29,1.21,1.22,99.99,11.88,17.25,0.53
1889.3,48.31,48.0,69.0,5.88,4048.18,1.21,1.22,99.88,11.54,17.34,0.7
1889.5,48.205,48.0,69.0,5.99,4047.995,1.21,1.22,99.77,11.125,17.35,0.77
1889.6,48.06,48.0,69.0,5.98,4047.91,1.21,1.22,99.775,10.92,17.355,0.7749999999999999
1889.7,48.045,47.5,69.0,6.05,4047.765,1.21,1.22,99.705,11.325,17.369999999999997,0.845
1889.9,48.125,48.0,69.0,5.949999999999999,4047.605,1.21,1.22,99.805,11.55,17.47,0.85
1890.0,47.97,47.0,69.0,6.2,4047.34,1.21,1.22,99.555,11.79,17.515,0.8999999999999999
1890.3,48.38,48.0,69.0,6.395,4047.225,1.21,1.22,99.36,12.31,17.505000000000003,1.03
1890.4,47.995000000000005,47.5,69.0,6.640000000000001,4046.825,1.21,1.22,99.12,11.715,17.58,0.8999999999999999
1890.5,48.42,48.0,69.0,6.95,4046.865,1.21,1.22,98.81,11.9,17.59,1.03
1890.6,48.31,48.0,69.0,6.92,4046.67,1.21,1.22,98.84,11.91,17.63,0.85
1890.8,48.36,48.0,69.0,6.475,4046.96,1.21,1.22,99.28,10.265,17.56,0.835
1891.3,48.09,48.0,69.0,7.195,4046.98,1.21,1.22,98.56,13.205,17.555,0.835
1891.6,48.19499999999999,47.5,69.0,6.53,4046.96,1.21,1.22,99.22,9.88,17.575,0.695
1891.7,48.035,47.5,69.0,5.800000000000001,4046.91,1.21,1.22,99.95,9.93,17.295,0.57
1891.8,47.93,47.0,69.0,4.05,4047.54,1.21,1.22,101.71,8.95,17.03,0.57
1892.0,48.095,47.5,69.0,4.54,4047.89,1.21,1.22,101.22,9.75,17.035,0.6399999999999999
1892.1,48.135,47.5,69.0,4.875,4048.17,1.21,1.22,100.885,9.925,17.05,0.565
1892.3,48.120000000000005,47.5,69.0,5.375,4047.845,1.21,1.22,100.385,10.28,17.245,0.745
1892.4,47.95,47.0,69.0,5.63,4047.62,1.21,1.22,100.13,10.38,17.28,0.78
1892.6,48.0,47.5,69.0,5.915,4047.655,1.21,1.22,99.84,11.23,17.445,0.75
1892.8,48.175,47.5,69.0,5.82,4047.035,1.21,1.22,99.935,10.61,17.475,0.675
1892.9,47.77,47.0,69.0,5.015,4047.285,1.21,1.22,100.74,7.81,17.19,0.69
1893.1,47.79,47.0,69.0,4.1,4047.01,1.21,1.22,101.65,5.86,16.87,0.53
1893.2,47.97,47.0,69.0,5.37,4046.85,1.21,1.22,100.39,12.64,17.11,0.53
1893.4,47.995000000000005,47.5,69.0,5.905,4047.115,1.21,1.22,99.85,12.13,17.310000000000002,0.775
1893.5,48.260000000000005,48.0,69.0,6.465,4046.875,1.21,1.22,99.295,13.39,17.485,0.995
1893.6,48.095,48.0,69.0,6.41,4046.955,1.21,1.22,99.34,12.015,17.495,0.825
1893.7,48.02,47.5,69.0,6.24,4046.515,1.21,1.22,99.52,12.26,17.490000000000002,0.825
1893.8,48.150000000000006,48.0,69.0,6.029999999999999,4046.615,1.21,1.22,99.725,12.32,17.395,0.765
1893.9,47.88,47.0,69.0,5.875,4047.18,1.21,1.22,99.885,11.225,17.34,0.565
1894.4,48.235,48.0,69.0,5.654999999999999,4047.095,1.21,1.22,100.105,12.81,17.325,0.8500000000000001
1894.5,47.77,47.0,69.0,5.715,4047.61,1.21,1.22,100.045,11.68,17.27,0.65
1894.6,48.175,48.0,69.0,5.87,4047.645,1.21,1.22,99.89,12.86,17.32,0.72
1894.7,47.72,47.0,69.0,5.99,4047.595,1.21,1.22,99.77,12.29,17.335,0.72
1894.8,47.96,47.5,69.0,6.02,4047.395,1.21,1.22,99.735,11.485,17.435000000000002,0.755
1894.9,47.835,47.0,69.0,4.015,4050.01,1.21,1.22,102.13,8.755,16.285,0.87
1895.0,47.75,47.5,69.0,1.88,4052.75,1.21,1.22,104.66,8.415,14.989999999999998,0.56
1895.1,47.78,47.0,69.0,3.42,4052.105,1.21,1.22,103.125,8.55,15.37,0.56
1895.2,48.34,48.0,69.0,3.565,4051.575,1.21,1.22,102.98,10.07,15.59,0.345
1895.3,47.81,47.0,69.0,4.635,4050.93,1.21,1.22,101.915,11.515,15.775,0.5
1895.5,48.31,47.5,69.0,4.375,4050.985,1.21,1.22,102.17,10.655,15.99,0.595
1895.6,47.825,47.0,69.0,4.53,4050.81,1.21,1.22,102.015,11.54,15.83,0.765
1895.9,47.870000000000005,47.0,69.0,3.77,4050.745,1.21,1.22,102.77,8.350000000000001,15.695,0.78
1896.0,47.925,47.5,69.0,3.355,4050.89,1.21,1.22,103.185,9.02,15.435,0.56
1896.1,47.66,47.0,69.0,3.84,4051.195,1.21,1.22,102.7,10.55,15.395,0.56
1896.2,47.96,47.5,69.0,4.595000000000001,4050.87,1.21,1.22,101.945,10.3,15.67,0.48
1896.5,47.91,47.0,69.0,5.4,4050.63,1.21,1.22,101.14,9.88,15.95,0.62
1896.8,47.565,47.0,69.0,5.515000000000001,4050.52,1.21,1.22,101.025,10.38,15.965,0.62
1897.0,47.63,47.0,69.0,5.45,4050.385,1.21,1.22,101.09,11.635,15.975,0.7050000000000001
1897.1,47.51,47.0,69.0,5.42,4050.08,1.21,1.22,101.12,9.74,15.95,0.64
1897.5,47.44,47.0,69.0,5.890000000000001,4050.27,1.21,1.22,101.13,9.4,16.0,0.7250000000000001
1897.6,47.865,47.0,69.0,5.33,4050.56,1.21,1.22,101.69,10.805,15.925,0.67
1897.9,47.88,47.5,69.0,6.755000000000001,4050.35,1.21,1.22,100.75,9.285,16.165,0.825
1898.2,47.97,47.5,69.0,5.585,4050.77,1.21,1.22,101.915,9.77,15.735,0.515
1898.3,48.39,48.0,69.0,6.635,4050.425,1.21,1.22,100.875,10.675,16.07,0.6699999999999999
1898.4,48.195,47.5,69.0,6.045,4050.84,1.21,1.22,101.465,12.16,15.685,0.47
1898.6,48.085,48.0,69.0,5.785,4050.74,1.21,1.22,101.725,9.085,15.765,0.565
1898.8,48.075,47.5,69.0,6.175,4050.965,1.21,1.22,101.33,9.88,15.69,0.53
1899.0,48.035,47.5,69.0,6.074999999999999,4050.84,1.21,1.22,101.43,10.54,15.82,0.5900000000000001
1899.1,48.18,48.0,69.0,6.46,4050.81,1.21,1.22,101.04,9.58,16.005,0.585
1899.3,48.85,48.0,69.0,6.62,4050.51,1.21,1.22,100.89,11.66,16.11,0.81
1899.6,48.625,48.0,69.0,6.315,4050.595,1.21,1.22,101.195,11.43,15.989999999999998,0.68
1899.8,48.27,48.0,69.0,5.945,4050.47,1.21,1.22,101.56,9.62,15.875,0.68
1899.9,48.18,47.5,69.0,6.05,4050.75,1.21,1.22,101.46,11.27,15.864999999999998,1.155
1900.6,48.43,48.0,69.0,6.18,4050.11,1.21,1.22,101.325,8.36,15.925,1.34
1901.0,47.925,47.0,69.0,6.115,4050.25,1.21,1.22,101.39,8.93,16.0,1.485
1901.2,48.245000000000005,48.0,69.0,6.125,4049.995,1.21,1.22,101.38,7.63,16.04,1.485
1901.5,48.14,47.5,69.0,6.115,4050.135,1.21,1.22,101.385,3.29,16.17,1.235
1902.1,47.985,47.5,69.0,6.199999999999999,4050.23,1.21,1.22,101.305,12.205000000000002,16.13,1.29
1902.5,47.9,47.0,69.0,6.77,4049.88,1.21,1.22,100.74,16.53,16.2,1.48
1902.7,47.85,47.0,69.0,6.865,4049.595,1.21,1.22,100.645,12.21,16.295,1.495
1903.0,47.645,47.0,69.0,6.66,4049.595,1.21,1.22,100.845,8.995000000000001,16.270000000000003,1.525
1903.2,48.065,47.5,69.0,6.470000000000001,4049.615,1.21,1.22,101.04,9.595,16.325000000000003,1.38
1903.4,47.805,47.0,69.0,6.425,4049.63,1.21,1.22,101.08,8.215,16.285,1.505
1903.6,48.315,48.0,69.0,6.210000000000001,4049.755,1.21,1.22,101.295,13.7,16.26,1.365
1903.7,47.92,47.5,69.0,6.375,4049.405,1.21,1.22,101.13,6.5,16.365,1.67
1904.0,48.215,48.0,69.0,6.045,4050.775,1.21,1.22,101.3,13.025,15.735,1.675
1904.1,48.07,47.5,69.0,6.359999999999999,4050.32,1.21,1.22,100.83,5.489999999999999,15.985,0.25
1904.3,47.89,47.0,69.0,5.29,4049.98,1.21,1.22,101.9,-1.47,16.08,0.17
1904.4,47.93,47.0,69.0,5.43,4050.15,1.21,1.22,101.76,2.385,15.895,0.26
1904.5,47.97,47.0,69.0,5.71,4050.3,1.21,1.22,101.49,2.9,15.75,0.35
1904.6,48.175,47.5,69.0,5.65,4050.49,1.21,1.22,101.545,6.115,15.665,0.35
1904.7,48.035,47.5,69.0,5.824999999999999,4050.695,1.21,1.22,101.365,12.14,15.7,0.4
1904.8,48.42,48.0,69.0,5.76,4050.75,1.21,1.22,101.43,9.75,15.72,0.495
1904.9,48.075,47.5,69.0,6.324999999999999,4050.72,1.21,1.22,100.87,11.94,15.945,0.545
1905.0,48.53,48.0,69.0,6.66,4050.155,1.21,1.22,100.53,11.405,16.1,0.8400000000000001
1905.1,48.755,48.5,69.0,7.08,4049.895,1.21,1.22,100.12,11.91,16.175,0.8400000000000001
1905.3,48.225,47.5,69.0,7.295,4049.31,1.21,1.22,99.895,11.61,16.305,1.03
1905.4,48.8,48.5,69.0,7.125,4049.465,1.21,1.22,100.075,11.13,16.145,0.905
1905.5,48.255,47.5,69.0,7.805,4049.395,1.21,1.22,99.925,11.88,16.244999999999997,0.95
1905.9,48.33,48.0,69.0,7.77,4049.875,1.21,1.22,99.96,12.115,16.145,0.89
1906.3,48.565,48.0,69.0,8.43,4049.63,1.21,1.22,99.835,10.855,16.28,0.8400000000000001
1906.5,48.28,48.0,69.0,8.16,4050.05,1.21,1.22,100.1,10.995,16.035,0.7949999999999999
1906.7,48.2,47.5,69.0,8.559999999999999,4049.565,1.21,1.215,99.7,9.82,16.305,0.7350000000000001
1906.9,48.16,48.0,69.0,8.26,4050.01,1.21,1.215,100.0,10.315,16.055,0.625
1907.0,47.995000000000005,47.5,69.0,8.725,4049.585,1.21,1.21,99.535,8.969999999999999,16.25,0.615
1907.1,47.935,47.5,69.0,8.71,4049.855,1.21,1.21,99.55,9.165,16.22,0.56
1907.2,47.985,47.5,69.0,8.425,4049.655,1.21,1.21,99.835,11.705,16.205,0.47
1907.3,48.11,48.0,69.0,7.955,4049.565,1.21,1.21,100.305,10.755,16.04,0.38
1907.4,48.37,48.0,69.0,7.25,4050.38,1.21,1.21,101.01,10.42,15.69,0.38
1907.5,48.16,47.5,69.0,7.279999999999999,4050.405,1.21,1.21,100.98,10.35,15.815,0.405
1907.6,48.305,48.0,69.0,7.28,4050.26,1.21,1.215,100.99,11.165,15.885,0.55
1907.8,48.345,47.5,69.0,7.47,4050.19,1.21,1.215,100.79,11.915,16.035,0.8200000000000001
1908.8,48.555,48.0,69.0,7.79,4050.07,1.21,1.22,100.475,12.015,16.080000000000002,0.99
1908.9,48.42,48.0,69.0,7.845000000000001,4049.83,1.21,1.22,100.415,13.46,16.205,1.26
1909.1,48.6,48.0,69.0,8.055,4049.74,1.21,1.22,100.205,13.43,16.25,1.175
1909.2,47.995000000000005,47.5,69.0,8.27,4049.685,1.21,1.22,99.99,13.26,16.41,1.17
1909.3,47.89,47.0,69.0,8.48,4049.66,1.21,1.22,99.78,13.15,16.54,1.03
1909.5,48.135000000000005,47.5,69.0,8.370000000000001,4049.49,1.21,1.22,99.89,12.505,16.455,0.94
1909.9,47.925,47.5,69.0,8.67,4049.5,1.21,1.22,99.595,12.07,16.450000000000003,0.92
1910.3,48.13,47.5,69.0,8.765,4049.3,1.21,1.22,99.5,13.11,16.415,0.995
1910.4,47.81,47.0,69.0,9.225,4049.615,1.21,1.22,99.045,15.235,16.475,1.025
1910.6,47.955,47.5,69.0,8.59,4048.885,1.21,1.22,99.675,13.48,16.505000000000003,0.995
1911.0,47.8,47.0,69.0,8.48,4049.055,1.21,1.22,99.785,11.335,16.384999999999998,0.815
1911.1,48.065,48.0,69.0,7.28,4049.035,1.21,1.22,100.985,10.36,16.310000000000002,0.7849999999999999
1911.2,47.785,47.0,69.0,6.955,4049.23,1.21,1.22,101.305,9.47,16.1,0.72
1911.3,47.97,47.5,69.0,6.925000000000001,4049.715,1.21,1.22,101.34,9.43,16.085,0.72
1911.4,47.84,47.0,69.0,7.2,4049.85,1.21,1.22,101.06,10.74,16.1,0.72
1911.6,47.88,47.0,69.0,7.435,4050.1,1.21,1.22,100.825,11.175,16.17,0.76
1911.7,47.81,47.0,69.0,7.61,4050.065,1.21,1.22,100.65,11.83,16.145,0.825
1911.8,47.655,47.0,69.0,7.6,4049.96,1.21,1.22,100.66,11.18,16.2,0.815
1911.9,47.39,47.0,69.0,7.53,4049.57,1.21,1.22,100.73,10.75,16.16,0.83
1912.0,47.685,47.0,69.0,7.859999999999999,4049.395,1.21,1.22,100.4,11.085,16.240000000000002,0.88
1912.2,48.265,48.0,69.0,8.675,4049.075,1.21,1.22,99.585,11.765,16.455,0.745
1912.7,48.02,47.5,69.0,8.754999999999999,4048.87,1.21,1.22,99.505,10.17,16.495,0.795
1912.8,48.065,47.5,69.0,9.46,4048.555,1.21,1.22,98.8,10.885,16.68,0.66
1912.9,47.69,47.5,69.0,9.14,4049.14,1.21,1.22,99.125,10.41,16.515,0.7
1913.1,47.5,47.0,69.0,9.095,4048.9,1.21,1.22,99.165,9.67,16.549999999999997,0.7
1913.2,47.34,47.0,69.0,8.780000000000001,4049.42,1.21,1.22,99.485,11.93,16.41,0.73
1913.3,47.52,47.0,69.0,8.655000000000001,4049.23,1.21,1.22,99.605,9.84,16.439999999999998,0.73
1913.4,47.915,47.5,69.0,8.425,4049.24,1.21,1.22,99.835,10.475,16.355,0.72
1913.7,47.6,47.0,69.0,8.255,4048.995,1.21,1.22,100.005,10.23,16.42,0.72
1914.0,47.4,47.0,69.0,8.3,4048.75,1.21,1.22,99.96,11.3,16.41,0.72
1914.2,47.525,47.0,69.0,8.145,4049.205,1.21,1.22,100.115,9.965,16.335,0.72
1914.4,47.58,47.0,69.0,9.065,4049.005,1.21,1.22,99.195,13.22,16.46,0.89
1915.1,47.635,47.0,69.0,8.575,4049.19,1.21,1.22,99.685,9.635000000000002,16.375,0.7849999999999999
1915.3,47.685,47.0,69.0,9.5,4048.565,1.21,1.22,98.765,12.57,16.6,0.715
1915.4,47.83,47.0,69.0,9.59,4048.86,1.21,1.22,98.67,11.48,16.55,0.58
1915.5,47.66,47.0,69.0,8.995000000000001,4048.96,1.21,1.22,99.265,11.185,16.485,0.61
1915.6,47.49,47.0,69.0,8.4,4049.06,1.21,1.22,99.86,10.89,16.42,0.64
1915.7,47.655,47.0,69.0,8.25,4049.415,1.21,1.22,100.01,11.685,16.35,0.615
1915.8,47.83,47.0,69.0,8.08,4049.46,1.21,1.22,100.18,11.21,16.29,0.655
1915.9,47.61,47.0,69.0,8.11,4049.465,1.21,1.22,100.15,12.29,16.29,0.655
1916.0,47.76,47.0,69.0,8.07,4049.51,1.21,1.22,100.19,10.84,16.255,0.72
1916.1,47.555,47.0,69.0,8.25,4049.1,1.21,1.22,100.015,11.815,16.41,0.72
1916.5,47.73,47.0,69.0,8.184999999999999,4049.21,1.21,1.22,100.08,9.98,16.415,0.735
1916.8,47.760000000000005,47.0,69.0,8.255,4049.18,1.21,1.22,100.01,11.165,16.465,0.72
1916.9,47.78,47.0,69.0,8.01,4049.49,1.21,1.22,100.255,9.87,16.425,0.735
1917.0,47.815,47.0,69.0,7.595000000000001,4049.665,1.21,1.22,100.665,9.665,16.32,0.7749999999999999
1917.1,47.795,47.0,69.0,7.390000000000001,4050.0,1.21,1.22,100.87,9.175,16.240000000000002,0.7749999999999999
1917.2,47.8,47.0,69.0,6.96,4050.12,1.21,1.22,101.3,8.66,16.13,0.83
1917.6,48.02,47.5,69.0,7.355,4049.61,1.21,1.22,100.91,8.59,16.299999999999997,0.815
1917.7,48.05,48.0,69.0,8.13,4049.53,1.21,1.22,100.13,8.81,16.36,0.66
1917.9,47.875,47.5,69.0,8.3,4048.925,1.21,1.22,99.96,10.155,16.395,0.78
1918.1,47.8,47.0,69.0,8.645,4049.245,1.21,1.22,99.615,11.3,16.535,0.72
1918.3,47.715,47.0,69.0,8.595,4048.87,1.21,1.22,99.665,11.405,16.425,0.8400000000000001
1918.5,47.7,47.0,69.0,8.379999999999999,4048.925,1.21,1.22,99.88,11.82,16.495,0.815
1918.6,47.67,47.0,69.0,8.04,4048.43,1.21,1.22,100.22,12.33,16.57,0.85
1918.7,47.07,47.0,69.0,7.71,4049.26,1.21,1.22,100.55,8.49,16.32,0.71
1918.8,47.35,47.0,69.0,7.6,4049.24,1.21,1.22,100.66,9.365,16.255000000000003,0.685
1918.9,47.615,47.0,69.0,7.58,4049.28,1.21,1.22,100.68,9.88,16.270000000000003,0.685
1919.0,47.45,47.0,69.0,7.67,4049.14,1.21,1.22,100.59,10.37,16.28,0.66
1919.2,47.755,47.0,69.0,8.105,4049.7,1.21,1.22,100.155,9.605,16.285,0.78
1919.4,47.635000000000005,47.0,69.0,8.385000000000002,4049.24,1.21,1.22,99.88,9.595,16.424999999999997,0.885
1920.0,47.78,47.0,69.0,8.56,4048.56,1.21,1.22,99.71,8.64,16.61,0.97
1920.4,47.685,47.0,69.0,8.275,4048.67,1.21,1.22,99.99,9.79,16.655,0.895
1920.5,47.06,46.5,69.0,8.1,4048.685,1.21,1.22,100.16,11.575,16.634999999999998,0.83
1920.6,47.27,46.5,69.0,7.925000000000001,4048.94,1.21,1.22,100.34,11.44,16.61,0.865
1920.7,47.535,47.0,69.0,7.885,4048.62,1.21,1.22,100.38,10.61,16.485,0.865
1920.9,47.025000000000006,46.5,69.0,8.370000000000001,4048.7,1.21,1.22,99.895,11.795,16.53,0.87
1921.0,47.615,47.0,69.0,8.815,4048.375,1.21,1.22,99.45,10.995,16.53,0.8200000000000001
1921.1,47.21,47.0,69.0,9.175,4048.27,1.21,1.22,99.085,11.205,16.65,0.78
1921.2,47.415,47.0,69.0,9.35,4048.185,1.21,1.22,98.91,9.535,16.72,0.765
1921.3,47.165,47.0,69.0,9.39,4048.105,1.21,1.22,98.87,10.96,16.82,0.765
1921.4,47.33,47.0,69.0,8.440000000000001,4048.185,1.21,1.22,99.82,9.515,16.665,0.665
1921.5,47.71,47.0,69.0,7.195,4048.91,1.21,1.22,101.07,8.705,16.310000000000002,0.53
1921.6,47.76,47.0,69.0,6.65,4049.355,1.21,1.22,101.615,8.17,16.185000000000002,0.655
1922.0,47.785,47.0,69.0,6.635,4049.42,1.21,1.22,101.63,9.39,16.285,0.5800000000000001
1922.1,47.855,47.0,69.0,6.33,4049.58,1.21,1.22,101.935,9.85,16.19,0.7050000000000001
1922.2,47.795,47.0,69.0,6.165,4049.655,1.21,1.22,102.095,10.51,16.16,0.685
1922.3,47.715,47.0,69.0,6.0600000000000005,4049.725,1.21,1.22,102.205,13.0,16.115000000000002,0.685
1922.4,47.845,47.0,69.0,5.765000000000001,4049.41,1.21,1.22,102.5,7.699999999999999,16.135,0.765
1922.7,47.855,47.5,69.0,5.895,4049.375,1.21,1.22,102.365,12.19,16.17,0.765
1922.8,48.08,48.0,69.0,5.31,4048.81,1.21,1.22,102.95,8.25,16.21,0.79
1923.0,48.025,47.5,69.0,5.77,4049.265,1.21,1.22,102.49,9.755,16.185000000000002,0.685
1923.1,47.735,47.0,69.0,6.37,4049.415,1.21,1.22,101.89,7.525,16.29,0.715
1923.3,47.93,47.5,69.0,7.925,4048.925,1.21,1.22,100.335,9.2,16.705,0.96
1923.4,47.515,47.0,69.0,5.415,4049.805,1.21,1.22,103.24,9.105,16.330000000000002,0.645
1923.6,47.91,47.5,69.0,5.43,4049.935,1.21,1.22,103.225,8.495000000000001,16.25,0.645
1923.7,47.94,47.0,69.0,2.77,4050.65,1.21,1.22,106.28,5.21,16.03,0.28
1923.8,47.9,47.0,69.0,3.02,4050.585,1.21,1.22,106.03,5.9,16.1,0.49
1923.9,47.95,47.5,69.0,3.22,4050.45,1.21,1.22,105.83,9.915,16.125,0.49
1924.0,47.88,47.0,69.0,4.065,4050.105,1.21,1.22,104.985,8.545,16.275,0.715
1924.1,47.9,47.0,69.0,4.86,4049.69,1.21,1.22,104.19,10.5,16.38,0.73
1924.3,47.825,47.0,69.0,5.385,4049.115,1.21,1.22,103.665,9.905,16.61,0.715
1924.4,47.755,47.0,69.0,5.6850000000000005,4048.945,1.21,1.22,103.365,10.09,16.865000000000002,0.915
1924.6,47.74,47.0,69.0,6.48,4048.31,1.21,1.22,102.57,10.59,16.884999999999998,0.6799999999999999
1925.0,47.745000000000005,47.0,69.0,6.775,4048.35,1.21,1.22,102.275,12.595,17.03,1.06
1925.6,47.83,47.0,69.0,7.555,4048.02,1.21,1.22,101.495,11.665,17.11,0.7150000000000001
1925.7,47.725,47.0,69.0,8.16,4048.015,1.21,1.22,100.89,12.83,17.2,0.895
1925.8,47.94,47.0,69.0,8.235,4048.015,1.21,1.22,100.815,11.88,17.195,0.835
1926.0,47.715,47.0,69.0,8.504999999999999,4048.02,1.21,1.22,100.545,12.04,17.25,0.825
1926.1,47.665000000000006,47.0,69.0,8.504999999999999,4047.97,1.21,1.22,100.55,12.005,17.115000000000002,0.89
1926.2,47.755,47.0,69.0,8.455,4047.92,1.21,1.22,100.595,11.165,17.185000000000002,0.895
1926.3,47.53,47.0,69.0,8.235,4047.885,1.21,1.22,100.82,11.305,17.205,0.895
1926.5,47.745000000000005,47.0,69.0,8.095,4047.44,1.21,1.22,100.955,11.34,17.259999999999998,0.91
