MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
3303.9,40.935,40.5,59.0,10.005,3317.75,1.35,0.16,150.935,15.765,22.415,0.47
3304.0,40.735,40.0,58.5,10.265,3319.32,1.35,0.16,150.675,15.535,22.405,0.47
3304.1,41.65,41.0,58.5,10.56,3316.505,1.35,0.16,150.38,18.6,22.565,0.45
3304.2,41.34,41.0,59.0,10.82,3317.49,1.35,0.16,150.12,16.81,22.25,0.45
3304.3,40.68,40.0,58.5,11.22,3318.665,1.35,0.16,149.72,17.32,22.31,0.47
3304.4,41.0,40.0,60.0,9.75,3321.68,1.35,0.16,151.18,11.27,21.53,0.47
3304.5,40.835,40.0,58.5,9.075,3323.125,1.35,0.16,151.865,16.085,21.700000000000003,0.22
3304.6,40.98,40.0,59.0,9.98,3323.39,1.35,0.16,150.96,15.78,21.76,0.22
3304.7,41.2,41.0,60.0,11.0,3321.29,1.35,0.16,149.94,14.5,22.09,0.37
3304.8,40.68,40.0,59.0,9.65,3323.12,1.35,0.16,151.29,16.03,21.65,0.37
3304.9,40.67,40.0,60.0,10.75,3320.76,1.35,0.16,150.19,11.27,21.88,0.21
3305.0,41.0,41.0,60.0,10.9,3323.12,1.35,0.16,150.04,10.98,21.38,0.21
3305.1,41.29,41.0,59.0,9.89,3328.1,1.35,0.16,151.04,11.72,21.0,0.21
3305.2,41.29,41.0,59.0,10.78,3322.07,1.35,0.16,150.16,16.43,21.53,0.21
3305.3,39.98,39.0,59.0,10.45,3325.88,1.35,0.16,150.49,11.64,21.89,0.16
3305.4,40.8,40.0,58.0,9.13,3325.61,1.35,0.16,151.81,14.16,21.53,0.16
3305.5,40.755,40.0,57.5,9.605,3324.17,1.35,0.16,151.335,16.96,21.835,0.15
3305.6,40.79,40.0,59.0,10.25,3321.68,1.35,0.16,150.68,18.41,21.99,0.15
3305.7,40.79,40.0,58.5,10.62,3317.485,1.35,0.16,150.32,13.835,21.995,0.32
3305.8,40.99,40.5,58.5,10.59,3317.815,1.35,0.16,150.35000000000002,15.105,22.235,0.32
3305.9,40.86,40.0,59.0,9.79,3316.83,1.35,0.16,151.15,17.06,22.18,0.3
3306.0,40.73,40.0,59.0,8.99,3320.89,1.35,0.16,151.95,9.8,21.67,0.3
3306.1,40.7,40.0,59.0,8.84,3322.795,1.35,0.16,152.1,15.225,21.555,0.2
3306.2,40.34,40.0,60.0,9.82,3321.81,1.35,0.16,151.12,20.94,21.78,0.2
3306.3,41.395,41.0,59.0,9.99,3321.09,1.35,0.16,150.95,16.215,21.935,0.24
3306.4,40.73,40.0,59.0,10.03,3318.275,1.35,0.16,150.91,18.075000000000003,22.005,0.25
3306.5,40.735,40.0,57.5,9.92,3321.615,1.35,0.16,151.01999999999998,17.91,22.135,0.26
3306.6,41.1,40.5,59.0,7.57,3314.14,1.35,0.16,153.37,18.51,22.585,0.26
3306.7,41.39,41.0,59.0,5.375,3317.75,1.35,0.16,155.565,16.825,22.18,0.26
3306.8,41.1,41.0,59.0,4.485,3321.0950000000003,1.35,0.16,156.45499999999998,15.43,21.915,0.3349999999999999
3306.9,41.09,41.0,59.0,4.36,3322.93,1.35,0.16,156.57999999999998,15.485,21.86,0.41
3307.0,41.065,41.0,58.5,4.460000000000001,3321.42,1.35,0.16,156.48000000000002,16.665,21.875,0.47
3307.1,41.005,40.5,58.5,4.98,3321.945,1.35,0.16,155.95499999999998,17.11,21.86,0.53
3307.2,40.92,40.0,59.0,5.335,3321.6800000000003,1.35,0.16,155.605,15.71,21.885,0.53
3307.3,40.86,40.0,59.0,6.6,3317.35,1.35,0.16,154.33,17.53,22.47,0.77
3307.4,41.02,40.5,59.0,6.665,3317.285,1.35,0.16,154.27,17.585,22.41,0.77
3307.5,41.22,41.0,59.5,7.495,3317.355,1.35,0.16,153.445,16.705,22.34,0.71
3307.6,41.33,40.5,59.5,8.25,3319.455,1.35,0.16,152.69,16.79,22.41,0.65
3307.7,41.260000000000005,40.5,59.5,9.495,3318.405,1.35,0.16,151.445,19.39,22.72,0.72
3307.8,41.48,41.0,59.0,5.945,3321.355,1.35,0.16,154.995,15.36,22.005,0.51
3307.9,41.33,41.0,59.0,4.74,3324.96,1.35,0.16,156.2,15.63,21.72,0.23
3308.0,41.455,41.0,59.0,4.815,3322.405,1.35,0.16,156.125,14.12,21.64,0.32
3308.1,41.575,41.0,59.0,5.12,3320.83,1.35,0.16,155.82,14.0,21.695,0.41
3308.2,41.25,41.0,59.0,5.93,3319.71,1.35,0.16,155.01,18.24,22.04,0.41
3308.3,41.69,41.5,59.0,6.525,3320.565,1.35,0.16,154.41500000000002,17.045,22.195,0.52
3308.4,41.78,41.5,58.5,7.315,3321.29,1.35,0.16,153.62,14.97,22.015,0.535
3308.5,41.5,41.0,58.5,8.34,3320.7,1.35,0.16,152.595,15.185,21.955,0.55
3308.6,41.24,41.0,59.0,9.11,3314.86,1.35,0.16,151.83,14.11,22.42,0.44
3308.7,41.2,41.0,58.0,8.83,3319.85,1.35,0.16,152.11,16.93,21.95,0.44
3308.8,41.61,41.0,59.5,9.13,3317.75,1.35,0.16,151.81,15.465,22.355,0.4
3308.9,41.525,41.5,59.0,9.42,3318.665,1.35,0.16,151.51999999999998,16.435000000000002,22.205,0.36
3309.0,40.735,40.5,59.0,9.73,3320.37,1.35,0.16,151.21,16.58,22.205,0.38
3309.1,41.56,41.0,58.0,10.07,3319.71,1.35,0.16,150.87,14.71,22.26,0.4
3309.2,41.68,41.0,59.0,9.66,3319.8500000000004,1.35,0.16,151.28,14.565,22.11,0.4
3309.3,41.96,41.5,59.0,9.21,3318.6000000000004,1.35,0.16,151.72500000000002,17.875,22.42,0.29
3309.4,41.78,41.0,59.0,7.92,3318.27,1.35,0.16,153.02,17.8,22.66,0.29
3309.5,42.5,42.0,59.0,4.95,3317.285,1.35,0.16,155.99,16.15,22.185,0.33
3309.6,42.2,42.0,59.0,3.73,3321.29,1.35,0.16,157.21,14.76,21.75,0.33
3309.7,42.195,42.0,59.0,3.5,3322.205,1.35,0.16,157.44,13.8,21.68,0.365
3309.8,42.36,42.0,59.0,3.4,3322.665,1.35,0.16,157.54,13.72,21.635,0.525
3309.9,42.43000000000001,42.0,59.0,3.665,3322.4,1.35,0.16,157.275,14.365,21.76,0.66
3310.0,41.925,41.5,59.0,4.705,3320.695,1.35,0.16,156.23000000000002,16.65,22.035,0.985
3310.1,41.74,41.0,59.0,5.29,3318.995,1.35,0.16,155.65,18.57,22.305,0.985
3310.2,41.78,41.5,59.0,5.84,3318.01,1.35,0.16,155.095,17.585,22.3,1.05
3310.3,41.97,41.5,59.0,7.255,3316.24,1.35,0.16,153.685,17.015,22.48,1.03
3310.4,41.86,41.5,59.0,8.165,3315.98,1.35,0.16,152.77499999999998,18.21,22.9,0.93
3310.5,41.42,41.0,59.0,9.22,3309.88,1.35,0.16,151.72,21.71,23.59,0.85
3310.6,41.635,41.0,59.0,8.085,3307.46,1.35,0.16,152.855,15.885,22.24,0.725
3310.7,41.935,41.0,59.0,8.12,3294.545,1.35,0.16,152.82,10.695,20.955,0.6
3310.8,42.06,41.5,59.0,9.61,3279.73,1.35,0.16,151.32999999999998,11.53,20.835,0.595
3310.9,41.19,41.0,59.0,12.65,3275.93,1.35,0.16,148.29,18.18,21.57,0.59
3311.0,41.44,41.0,59.0,4.52,3275.205,1.35,0.16,156.415,13.635,21.175,0.415
3311.1,41.825,41.0,59.0,4.555,3275.925,1.35,0.16,156.38,13.415,21.145,0.24
3311.2,42.1,41.5,59.0,5.025,3276.19,1.35,0.16,155.91500000000002,13.615,21.37,0.43
3311.3,42.23,42.0,59.0,5.79,3275.4,1.35,0.16,155.15,16.38,21.65,0.62
3311.4,42.15,42.0,59.0,6.96,3273.04,1.35,0.16,153.98,13.85,21.61,0.62
3311.5,42.36,42.0,59.0,8.14,3274.75,1.35,0.16,152.8,17.57,21.92,0.6
3311.6,42.13,41.5,59.0,8.52,3271.4700000000003,1.35,0.16,152.42000000000002,18.495,22.175,0.6
3311.7,41.615,41.0,59.0,7.23,3270.36,1.35,0.16,153.71,17.275,21.92,0.64
3311.8,41.51,41.0,59.0,6.875,3269.7650000000003,1.35,0.16,154.065,16.435,21.805,0.51
3311.9,41.31,41.0,59.0,7.08,3271.535,1.35,0.16,153.86,15.365,21.925,0.38
3312.0,41.38,41.0,59.0,7.435,3273.505,1.35,0.16,153.505,14.465,21.81,0.49
3312.1,41.595,41.0,59.0,8.030000000000001,3272.98,1.35,0.16,152.91,16.085,21.875,0.6
3312.2,41.77,41.0,59.0,8.225000000000001,3271.865,1.35,0.16,152.71499999999995,17.490000000000002,22.12,0.595
3312.3,41.41,41.0,59.0,8.08,3272.13,1.35,0.16,152.86,17.62,22.18,0.59
3312.4,41.275,41.0,59.5,6.58,3274.62,1.35,0.16,154.68,15.12,21.505000000000003,0.59
3312.5,40.585,40.0,59.5,5.62,3278.355,1.35,0.16,155.96,13.435,21.18,0.31
3312.6,40.775,40.0,60.0,6.505,3277.695,1.35,0.16,155.07,14.785,21.405,0.31
3312.7,39.94,39.0,60.0,6.87,3271.21,1.35,0.16,154.71,14.67,21.68,0.33
3312.8,41.07,41.0,60.0,7.55,3271.99,1.35,0.16,154.03,18.57,22.05,0.33
3312.9,41.665,41.5,60.0,7.369999999999999,3270.03,1.35,0.16,154.20499999999998,16.799999999999997,22.155,0.37
3313.0,41.15,41.0,60.0,6.275,3269.57,1.35,0.16,155.3,16.72,22.2,0.415
3313.1,41.075,40.5,60.0,5.125,3271.075,1.35,0.16,156.45499999999998,15.395,21.935,0.46
3313.2,40.815,40.0,60.0,4.705,3272.91,1.35,0.16,156.87,15.21,21.725,0.46
3313.3,41.05,41.0,60.0,6.08,3279.86,1.35,0.16,155.5,8.55,21.04,0.58
3313.4,41.4,41.0,60.0,8.1,3279.07,1.35,0.16,153.48,8.52,20.95,0.64
3313.5,41.06,41.0,60.0,10.32,3279.07,1.35,0.16,151.26,12.72,21.13,0.64
3313.6,40.76,40.0,60.0,10.1,3273.96,1.35,0.16,151.47,16.49,22.2,0.15
3313.7,40.88,40.0,60.0,6.94,3268.59,1.35,0.16,154.64,16.79,21.85,0.15
3313.8,41.135000000000005,41.0,60.0,6.404999999999999,3270.225,1.35,0.16,155.17000000000002,16.035,21.8,0.15
3313.9,41.395,41.0,60.0,5.904999999999999,3270.945,1.35,0.16,155.67000000000002,16.12,21.865,0.2199999999999999
3314.0,41.56,41.0,60.0,5.25,3273.045,1.35,0.16,156.325,15.225,21.62,0.425
3314.1,41.09,40.5,60.0,5.07,3274.62,1.35,0.16,156.505,15.865,21.630000000000003,0.56
3314.2,41.025000000000006,40.5,60.0,4.92,3274.88,1.35,0.16,156.66,15.495,21.575000000000003,0.5700000000000001
3314.3,41.38,41.0,60.0,4.93,3274.09,1.35,0.16,156.65,15.22,21.53,0.58
3314.4,41.23,41.0,60.0,5.1,3274.55,1.35,0.16,156.48000000000002,15.475,21.595,0.58
3314.5,41.1,41.0,60.0,5.574999999999999,3273.635,1.35,0.16,156.005,16.5,21.845,0.63
3314.6,41.32,41.0,60.0,6.005,3270.2250000000004,1.35,0.16,155.575,17.744999999999997,22.09,0.68
3314.7,41.15,41.0,60.0,6.25,3271.08,1.35,0.16,155.32,17.32,22.05,0.65
3314.8,42.08,42.0,60.0,7.41,3271.99,1.35,0.16,154.17,14.71,21.79,0.65
3314.9,41.04,41.0,60.0,8.74,3269.5,1.35,0.16,152.84,19.23,22.24,0.72
3315.0,40.975,40.5,60.0,8.690000000000001,3266.815,1.35,0.16,152.89,20.44,22.575,0.72
3315.1,41.115,40.5,60.0,8.370000000000001,3266.815,1.35,0.16,153.20499999999998,19.15,22.55,0.645
3315.2,41.11,41.0,60.0,8.43,3271.08,1.35,0.16,153.15,15.58,22.02,0.57
3315.3,40.845,40.5,60.0,9.24,3272.125,1.35,0.16,152.32999999999998,14.51,21.76,0.63
3315.4,41.4,41.0,60.0,9.555,3277.11,1.35,0.16,152.02499999999998,12.27,21.24,0.425
3315.5,41.19,41.0,60.0,10.45,3278.55,1.35,0.16,151.13,13.8,21.42,0.22
3315.6,41.48,41.0,60.0,5.78,3266.75,1.35,0.16,155.79,18.08,22.02,0.22
3315.7,41.75,41.0,60.0,2.87,3277.11,1.35,0.16,158.71,13.31,21.18,0.14
3315.8,41.83,41.0,60.0,2.95,3279.2,1.35,0.16,158.62,11.6,20.9,0.14
3315.9,41.63,41.0,60.0,4.86,3280.78,1.35,0.16,156.72,11.6,20.94,0.28
3316.0,41.42,41.0,60.0,5.675000000000001,3275.27,1.35,0.16,155.89999999999998,15.46,21.6,0.375
3316.1,41.4,41.0,60.0,5.59,3271.6,1.35,0.16,155.99,15.73,21.8,0.47
3316.2,41.495,41.0,60.0,6.385,3274.62,1.35,0.16,155.195,13.18,21.54,0.485
3316.3,41.44,41.0,60.0,6.92,3275.6,1.35,0.16,154.66,15.255,21.7,0.485
3316.4,41.555,41.0,59.5,8.105,3275.665,1.35,0.16,153.475,16.685,21.815,0.55
3316.5,41.68,41.0,60.0,9.38,3266.75,1.35,0.16,152.2,21.34,22.6,0.6
3316.6,41.59,41.0,60.0,8.145,3266.425,1.35,0.16,153.435,18.72,22.43,0.6
3316.7,41.34,41.0,60.0,7.44,3271.34,1.35,0.16,154.14,16.12,22.0,0.45
3316.8,41.505,41.0,60.0,8.035,3271.73,1.35,0.16,153.54000000000002,16.32,21.86,0.4649999999999999
3316.9,41.665,41.0,60.0,8.79,3271.405,1.35,0.16,152.78500000000005,17.3,21.965,0.48
3317.0,41.68,41.0,60.0,9.51,3270.29,1.35,0.16,152.06,16.92,22.59,0.48
3317.1,41.75,41.0,60.0,9.78,3267.41,1.35,0.16,152.2,21.82,22.95,0.55
3317.2,41.005,40.5,60.5,8.58,3265.24,1.35,0.16,153.4,18.48,22.555,0.565
3317.3,40.91,40.5,60.5,8.34,3267.535,1.35,0.16,153.645,17.59,22.26,0.58
3317.4,41.55,41.0,60.0,8.71,3269.63,1.35,0.16,153.27,16.2,22.34,0.58
3317.5,41.06,40.5,60.0,8.215,3268.78,1.35,0.16,153.765,20.295,22.48,0.5
3317.6,40.9,40.0,60.0,8.2,3267.41,1.35,0.16,153.78,21.86,22.46,0.5
3317.7,41.315,41.0,60.0,7.880000000000001,3267.8,1.35,0.16,154.1,17.965,22.175,0.54
3317.8,41.415000000000006,41.0,60.0,8.185,3269.835,1.35,0.16,153.79500000000002,16.335,22.03,0.585
3317.9,41.42,41.0,60.0,8.83,3271.4700000000003,1.35,0.16,153.15,16.924999999999997,22.135,0.63
3318.0,41.245000000000005,41.0,60.0,9.73,3270.355,1.35,0.16,152.255,18.545,22.395,0.635
3318.1,41.16,40.5,59.5,10.475,3268.585,1.35,0.16,151.51,19.59,22.58,0.64
3318.2,41.14,40.5,59.0,10.895,3268.19,1.35,0.16,151.08499999999998,20.6,22.68,0.6000000000000001
3318.3,41.365,41.0,59.5,11.115,3267.405,1.35,0.16,150.865,18.5,22.625,0.56
3318.4,41.485,41.0,60.0,11.225,3265.7,1.35,0.16,150.755,17.1,22.53,0.56
3318.5,41.3,41.0,59.5,10.625,3267.8,1.35,0.16,151.355,16.84,22.525,0.56
3318.6,41.245000000000005,41.0,60.0,9.73,3268.715,1.35,0.16,152.255,17.299999999999997,22.445,0.46
3318.7,41.29,41.0,60.0,9.37,3271.73,1.35,0.16,152.61,14.24,22.16,0.36
3318.8,41.43,41.0,60.0,9.61,3271.925,1.35,0.16,152.37,15.42,21.85,0.425
3318.9,41.545,41.0,59.5,10.475,3276.255,1.35,0.16,151.505,17.435000000000002,21.44,0.49
3319.0,41.52,41.0,59.0,11.69,3266.09,1.35,0.16,150.3,20.83,22.75,0.49
3319.1,41.21,41.0,59.0,10.6,3267.01,1.35,0.16,151.38,21.4,22.8,0.41
3319.2,41.595,41.0,60.0,9.56,3267.535,1.35,0.16,152.42,15.81,22.29,0.41
3319.3,41.260000000000005,41.0,60.5,9.2,3270.745,1.35,0.16,152.78,14.11,21.645,0.36
3319.4,41.505,41.0,60.5,9.55,3269.57,1.35,0.16,152.43,12.64,21.855,0.36
3319.5,41.04,40.5,60.0,9.875,3269.7,1.35,0.16,152.11,16.44,22.19,0.34
3319.6,41.23,40.5,60.0,9.95,3272.125,1.35,0.16,152.03,20.02,22.055,0.375
3319.7,41.66,41.0,60.5,10.47,3270.81,1.35,0.16,151.515,18.65,22.26,0.41
3319.8,40.97,40.5,60.5,10.8,3267.735,1.35,0.16,151.18,15.185,22.205,0.4
3319.9,41.285,41.0,60.0,11.08,3267.145,1.35,0.16,150.9,14.475,22.25,0.39
3320.0,41.25,41.0,61.0,10.75,3268.45,1.35,0.16,151.24,15.11,22.3,0.39
3320.1,41.01,41.0,60.0,8.99,3269.11,1.35,0.16,152.99,14.08,22.47,0.32
3320.2,41.91,41.0,59.0,7.46,3270.81,1.35,0.16,154.52,18.34,22.41,0.28
3320.3,41.94,41.0,60.0,6.41,3272.91,1.35,0.16,155.57,13.95,21.66,0.28
3320.4,41.195,41.0,60.0,6.49,3274.94,1.35,0.16,155.49,14.2,21.815,0.28
3320.5,41.370000000000005,41.0,60.5,7.055,3274.62,1.35,0.16,154.925,14.33,21.71,0.41
3320.6,41.24,41.0,60.5,7.46,3273.635,1.35,0.16,154.51999999999998,15.165,21.74,0.4449999999999999
3320.7,41.07,41.0,60.0,7.955,3271.925,1.35,0.16,154.02499999999998,16.475,22.025,0.48
3320.8,41.0,41.0,61.0,8.82,3270.29,1.35,0.16,153.16,12.65,21.96,0.48
3320.9,41.335,41.0,60.0,9.11,3271.27,1.35,0.16,152.87,17.625,22.15,0.48
3321.0,41.26,40.5,60.0,9.55,3271.795,1.35,0.16,152.43,16.23,22.35,0.49
3321.1,41.16,41.0,60.0,9.91,3269.765,1.35,0.16,152.07,17.759999999999998,22.2,0.5
3321.2,41.2,41.0,61.0,10.32,3269.37,1.35,0.16,151.66,14.49,22.45,0.5
3321.3,41.305,41.0,60.0,10.435,3267.8,1.35,0.16,151.54500000000002,18.78,22.545,0.42
3321.4,41.25,41.0,60.0,9.65,3267.14,1.35,0.16,152.33,21.95,22.58,0.53
3321.5,41.04,41.0,60.5,10.055,3267.405,1.35,0.16,151.925,15.225,22.32,0.53
3321.6,41.32,41.0,60.5,10.715,3266.16,1.35,0.16,151.265,14.205,22.34,0.5
3321.7,41.0,40.0,60.0,10.61,3267.8,1.35,0.16,151.37,19.28,22.85,0.47
3321.8,41.135,40.5,60.0,10.645,3265.5,1.35,0.16,151.33999999999995,18.285,22.575,0.4549999999999999
3321.9,41.08,41.0,60.0,10.32,3267.27,1.35,0.16,151.66,18.36,22.55,0.44
3322.0,41.14,40.5,60.0,9.995,3265.3050000000003,1.35,0.16,151.985,19.765,22.735,0.445
3322.1,41.87,41.0,60.0,9.08,3268.06,1.35,0.16,152.9,15.56,22.25,0.45
3322.2,41.67,41.0,60.0,9.17,3269.77,1.35,0.16,152.81,17.97,22.34,0.47
3322.3,41.405,41.0,60.0,9.645,3271.8,1.35,0.16,152.335,15.235,21.865,0.49
3322.4,41.005,40.5,60.5,10.705,3273.37,1.35,0.16,151.275,13.77,21.625,0.49
3322.5,40.86,40.0,57.5,11.97,3262.36,1.35,0.16,150.01,23.365,23.05,0.56
3322.6,41.445,41.0,59.5,10.455,3269.11,1.35,0.16,151.52499999999998,14.375,22.16,0.44
3322.7,41.33,41.0,59.5,9.260000000000002,3269.57,1.35,0.16,152.725,15.49,22.155,0.32
3322.8,40.6,40.0,59.0,8.7,3271.99,1.35,0.16,153.28,19.07,22.01,0.29
3322.9,40.83,40.0,60.5,8.425,3270.0950000000003,1.35,0.16,153.555,15.775,22.090000000000003,0.29
3323.0,41.295,41.0,60.0,8.440000000000001,3271.4700000000003,1.35,0.16,153.54000000000002,15.38,21.96,0.3199999999999999
3323.1,41.2,41.0,60.0,8.43,3272.32,1.35,0.16,153.55,13.925,22.015,0.35
3323.2,41.35,41.0,60.0,8.71,3269.96,1.35,0.16,153.26999999999998,16.174999999999997,22.130000000000003,0.35
3323.3,41.28,41.0,60.0,9.445,3269.895,1.35,0.16,152.535,15.06,22.11,0.39
3323.4,41.01,41.0,60.0,10.03,3272.78,1.35,0.16,151.95,15.08,22.29,0.39
3323.5,41.17,41.0,59.0,10.35,3268.72,1.35,0.16,151.64,22.79,22.38,0.46
3323.6,41.45,41.0,59.5,10.145,3267.93,1.35,0.16,151.835,22.245,22.42,0.445
3323.7,41.265,41.0,59.5,9.565,3268.785,1.35,0.16,152.425,18.165,22.5,0.43
3323.8,41.115,41.0,60.0,9.64,3269.57,1.35,0.16,152.345,16.560000000000002,22.43,0.42
3323.9,41.06,41.0,60.0,9.685,3268.585,1.35,0.16,152.3,16.0,22.37,0.41
3324.0,41.145,41.0,60.0,9.635,3266.945,1.35,0.16,152.35,17.450000000000003,22.525,0.5549999999999999
3324.1,41.1,41.0,60.0,8.21,3266.29,1.35,0.16,153.775,18.735,22.545,0.7
3324.2,40.91,40.0,60.0,6.55,3269.63,1.35,0.16,155.43,17.39,22.18,0.7
3324.3,41.38,41.0,60.0,5.835,3270.355,1.35,0.16,156.14999999999998,18.11,22.045,0.43
3324.4,41.215,41.0,60.0,5.96,3270.945,1.35,0.16,156.02499999999998,17.630000000000003,21.945,0.43
3324.5,40.9,40.0,60.0,6.14,3272.91,1.35,0.16,155.84,15.84,21.72,0.48
3324.6,41.21,40.5,60.0,6.425,3271.4700000000003,1.35,0.16,155.56,17.185000000000002,21.865,0.48
3324.7,41.23,41.0,59.5,7.34,3271.86,1.35,0.16,154.645,16.655,21.995,0.62
3324.8,41.010000000000005,40.5,60.0,7.994999999999999,3271.995,1.35,0.16,153.99,15.62,22.02,0.62
3324.9,41.0,40.5,59.5,9.46,3271.86,1.35,0.16,152.51999999999998,16.189999999999998,22.0,0.47
3325.0,41.06,40.5,60.0,10.575,3270.29,1.35,0.16,151.405,17.924999999999997,22.1,0.47
3325.1,41.04,41.0,60.5,11.415,3271.6,1.35,0.16,150.565,12.285,21.99,0.45
3325.2,40.85,40.0,60.0,12.26,3272.39,1.35,0.16,149.72,14.97,22.09,0.3
3325.3,41.07,41.0,59.0,9.64,3273.04,1.35,0.16,152.34,19.28,22.14,0.3
3325.4,41.12,41.0,59.0,8.26,3269.77,1.35,0.16,153.73,11.74,21.99,0.3
3325.5,41.705,41.5,60.5,8.16,3272.515,1.35,0.16,153.82,14.815,22.055,0.2
3325.6,41.105,40.5,59.5,8.504999999999999,3270.355,1.35,0.16,153.48000000000002,19.655,22.16,0.275
3325.7,40.76,40.0,60.0,7.71,3265.57,1.35,0.16,154.27,15.97,22.28,0.35
3325.8,41.1,40.5,60.0,6.795,3267.605,1.35,0.16,155.19,19.505,22.46,0.42
3325.9,41.370000000000005,40.5,60.0,6.215,3271.275,1.35,0.16,155.765,15.435,21.855,0.49
3326.0,41.53,41.0,60.0,6.275,3272.585,1.35,0.16,155.70499999999998,15.235,21.87,0.54
3326.1,41.03,40.5,60.0,6.4,3268.65,1.35,0.16,155.58499999999998,17.605,22.39,0.59
3326.2,40.85,40.0,60.0,5.94,3267.6000000000004,1.35,0.16,156.04500000000002,17.86,22.35,0.575
3326.3,40.995000000000005,40.5,60.0,5.395,3268.585,1.35,0.16,156.59,17.305,22.165,0.56
3326.4,41.1,41.0,60.0,5.145,3269.24,1.35,0.16,156.84,16.42,22.1,0.625
3326.5,41.28,41.0,60.0,5.215,3269.9,1.35,0.16,156.765,16.3,22.04,0.625
3326.6,41.36,41.0,59.5,5.855,3270.29,1.35,0.16,156.125,16.794999999999998,22.075,0.69
3326.7,41.34,41.0,59.5,7.19,3270.225,1.35,0.16,154.79500000000002,17.505,22.165,0.7
3326.8,41.19,41.0,60.0,7.529999999999999,3269.505,1.35,0.16,154.45499999999998,18.07,22.325,0.63
3326.9,41.510000000000005,41.0,60.0,6.6,3269.11,1.35,0.16,155.38,18.270000000000003,22.405,0.55
3327.0,41.745000000000005,41.0,60.0,6.19,3271.405,1.35,0.16,155.79000000000002,15.975,22.02,0.655
3327.1,41.41,41.0,59.0,7.25,3275.4,1.35,0.16,154.74,15.31,21.57,0.76
3327.2,41.06,41.0,60.0,9.41,3269.5,1.35,0.16,152.57,14.78,21.95,0.62
3327.3,41.02,40.5,60.0,10.58,3268.98,1.35,0.16,151.39999999999998,18.9,22.43,0.62
3327.4,41.3,41.0,59.5,9.94,3265.635,1.35,0.16,152.04000000000002,22.215,22.785,0.62
3327.5,41.425,41.0,59.5,9.2,3266.03,1.35,0.16,152.785,19.380000000000003,22.51,0.4
3327.6,40.84,40.0,60.0,8.92,3270.16,1.35,0.16,153.07,16.56,22.81,0.4
3327.7,40.945,40.5,60.0,7.765000000000001,3264.915,1.35,0.16,154.22,21.03,22.665,0.44
3327.8,41.105,41.0,60.0,7.314999999999999,3267.275,1.35,0.16,154.66500000000002,17.695,22.42,0.44
3327.9,41.27,41.0,60.0,7.43,3271.21,1.35,0.16,154.55,15.77,22.26,0.44
3328.0,41.255,41.0,60.0,7.995000000000001,3272.78,1.35,0.16,153.985,15.375,22.165,0.44
3328.1,40.965,40.5,60.0,8.935,3269.3050000000003,1.35,0.16,153.04500000000002,16.810000000000002,22.17,0.61
3328.2,41.085,40.5,60.0,9.555,3273.63,1.35,0.16,152.425,13.87,21.815,0.535
3328.3,40.74,40.5,59.0,10.645,3263.4700000000003,1.35,0.16,151.33499999999998,23.49,22.855,0.46
3328.4,41.19,41.0,60.0,9.365,3262.69,1.35,0.16,152.615,17.29,22.845,0.43
3328.5,41.43,41.0,60.0,9.4,3269.77,1.35,0.16,152.58,15.96,22.07,0.4
3328.6,40.85,40.0,60.5,9.475,3268.78,1.35,0.16,152.51,16.645,22.39,0.44
3328.7,41.06,41.0,60.0,9.53,3266.2250000000004,1.35,0.16,152.45,20.0,22.52,0.48
3328.8,41.225,41.0,59.5,9.72,3268.26,1.35,0.16,152.26,18.865,22.34,0.4499999999999999
3328.9,41.46,40.5,60.0,9.58,3267.1400000000003,1.35,0.16,152.405,19.785,22.49,0.42
3329.0,40.52,40.0,60.0,8.91,3270.16,1.35,0.16,153.07,13.05,22.37,0.42
3329.1,40.81,40.0,60.0,8.77,3272.65,1.35,0.16,153.21,16.22,22.42,0.35
3329.2,41.55,41.0,59.5,8.879999999999999,3268.98,1.35,0.16,153.1,16.564999999999998,22.1,0.37
3329.3,41.08,41.0,60.0,9.24,3268.45,1.35,0.16,152.74,14.63,22.24,0.39
3329.4,41.16,41.0,60.0,9.94,3273.83,1.35,0.16,152.04000000000002,12.71,21.565,0.43
3329.5,41.11,40.5,60.0,11.42,3268.98,1.35,0.16,150.565,18.8,22.450000000000003,0.47
3329.6,41.17,41.0,60.0,10.67,3266.88,1.35,0.16,151.31,17.09,22.62,0.47
3329.7,41.44,41.0,60.0,9.375,3265.7,1.35,0.16,152.61,17.535,22.555,0.36
3329.8,41.475,41.0,60.5,8.875,3268.715,1.35,0.16,153.10500000000002,14.6,22.145000000000003,0.3299999999999999
3329.9,41.14,41.0,60.0,8.35,3271.34,1.35,0.16,153.63,16.96,21.87,0.3
3330.0,41.56,41.0,59.5,8.504999999999999,3271.14,1.35,0.16,153.47500000000002,14.72,22.115,0.315
3330.1,41.5,41.0,60.0,8.795,3270.29,1.35,0.16,153.19,12.94,22.135,0.33
3330.2,41.67,41.0,60.5,9.63,3269.895,1.35,0.16,152.35000000000002,16.1,22.02,0.38
3330.3,41.765,41.0,59.5,9.975,3268.06,1.35,0.16,152.01,19.78,22.535,0.43
3330.4,41.95,41.0,60.0,9.79,3265.96,1.35,0.16,152.2,14.73,22.48,0.44
